,date,gameId,event,eventType,isOut,batter_id,pitcher_id,batter_name,pitcher_name,two_strikes,full_count,rob,playID,id,fullName,boxscoreName,PitchingHand,PlayerName,ERA,xERA,IP,Location+,Stuff+,Pitching+,Contact%,K/9,BB/9,H/9,HR/9,GB/FB,Oppo%,Pull%,Soft%,Hard%,Zone%,Stf+ CU,Loc+ CU,Pit+ CU,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ SL,Loc+ SL,Pit+ SL,Stf+ FS,Loc+ FS,Pit+ FS,SI%,FA%,FS%,SL%,CU%,wFA/C,wFS/C,wSI/C,wSL/C,wCU/C,vFA,vFS,vSI,vSL,vCU,SI_ba,FF_ba,CU_ba,FS_ba,SL_ba,vCH (sc),Stf+ CH,Loc+ CH,Pit+ CH,Stf+ FC,Loc+ FC,Pit+ FC,FC%,CH%,wFC/C,wCH/C,vFC,ST_ba,CH_ba,FC_ba,Stf+ KC,Loc+ KC,Pit+ KC,KC%,wKC/C,vKC
73,2023-09-12,716631,Strikeout,strikeout,True,682515,607481,Logan Porter,Aaron Bummer,0,0,0,f09d7f02-65aa-47ad-956f-de60e2f7b956,607481.0,aaronbummer,Bummer,Left,Aaron Bummer,6.79,3.58,58.1,95.0,103.0,97.0,0.703,12.03,5.55,8.18,0.62,2.93,0.324,0.311,0.182,0.23600000000000002,0.402,,,,93.0,90.0,91.0,81.0,95.0,88.0,132.0,98.0,110.0,,,,0.45299999999999996,0.055999999999999994,,0.38,,-0.12,,-0.4,1.18,,94.7,,94.3,82.5,,0.323,0.214,,,,88.1,90.0,108.0,118.0,96.0,82.0,93.0,0.106,0.005,-0.84,-4.1,87.2,0.16,0.333,0.222,,,,,,
74,2023-09-12,716631,Groundout,field_out,True,656024,672582,Carlos Pérez,Angel Zerpa,0,0,0,0284330a-c7af-49ff-b724-a1cfee560a2f,672582.0,angelzerpa,Zerpa,Left,Angel Zerpa,4.85,4.36,42.2,101.0,77.0,96.0,0.8220000000000001,7.59,1.69,9.7,1.48,1.6,0.22399999999999998,0.418,0.16399999999999998,0.381,0.46,,,,59.0,100.0,88.0,80.0,106.0,98.0,106.0,102.0,107.0,,,,0.23199999999999998,0.335,,0.239,,0.43,,0.96,-0.82,,94.5,,94.6,86.2,,0.289,0.222,,,0.244,86.9,67.0,97.0,93.0,,,,,0.19399999999999998,,-2.48,,,0.379,,,,,,,
75,2023-09-12,716631,Pop Out,field_out,True,572204,672582,Trayce Thompson,Angel Zerpa,1,1,0,680c0af9-ae60-42d0-8e19-866eb6001d59,672582.0,angelzerpa,Zerpa,Left,Angel Zerpa,4.85,4.36,42.2,101.0,77.0,96.0,0.8220000000000001,7.59,1.69,9.7,1.48,1.6,0.22399999999999998,0.418,0.16399999999999998,0.381,0.46,,,,59.0,100.0,88.0,80.0,106.0,98.0,106.0,102.0,107.0,,,,0.23199999999999998,0.335,,0.239,,0.43,,0.96,-0.82,,94.5,,94.6,86.2,,0.289,0.222,,,0.244,86.9,67.0,97.0,93.0,,,,,0.19399999999999998,,-2.48,,,0.379,,,,,,,
76,2023-09-12,716631,Single,single,False,462101,672582,Elvis Andrus,Angel Zerpa,0,0,0,de41dbf3-4cca-4a54-96a8-ada485134f30,672582.0,angelzerpa,Zerpa,Left,Angel Zerpa,4.85,4.36,42.2,101.0,77.0,96.0,0.8220000000000001,7.59,1.69,9.7,1.48,1.6,0.22399999999999998,0.418,0.16399999999999998,0.381,0.46,,,,59.0,100.0,88.0,80.0,106.0,98.0,106.0,102.0,107.0,,,,0.23199999999999998,0.335,,0.239,,0.43,,0.96,-0.82,,94.5,,94.6,86.2,,0.289,0.222,,,0.244,86.9,67.0,97.0,93.0,,,,,0.19399999999999998,,-2.48,,,0.379,,,,,,,
77,2023-09-12,716631,Groundout,field_out,True,672820,672582,Lenyn Sosa,Angel Zerpa,0,0,0,4469a8d8-d9a3-4e5d-bbf8-4616fb262d24,672582.0,angelzerpa,Zerpa,Left,Angel Zerpa,4.85,4.36,42.2,101.0,77.0,96.0,0.8220000000000001,7.59,1.69,9.7,1.48,1.6,0.22399999999999998,0.418,0.16399999999999998,0.381,0.46,,,,59.0,100.0,88.0,80.0,106.0,98.0,106.0,102.0,107.0,,,,0.23199999999999998,0.335,,0.239,,0.43,,0.96,-0.82,,94.5,,94.6,86.2,,0.289,0.222,,,0.244,86.9,67.0,97.0,93.0,,,,,0.19399999999999998,,-2.48,,,0.379,,,,,,,
78,2023-09-12,716631,Strikeout,strikeout,True,664728,607481,Kyle Isbel,Aaron Bummer,0,0,0,00aad8a5-47c7-49f3-a939-1344211e2cf9,607481.0,aaronbummer,Bummer,Left,Aaron Bummer,6.79,3.58,58.1,95.0,103.0,97.0,0.703,12.03,5.55,8.18,0.62,2.93,0.324,0.311,0.182,0.23600000000000002,0.402,,,,93.0,90.0,91.0,81.0,95.0,88.0,132.0,98.0,110.0,,,,0.45299999999999996,0.055999999999999994,,0.38,,-0.12,,-0.4,1.18,,94.7,,94.3,82.5,,0.323,0.214,,,,88.1,90.0,108.0,118.0,96.0,82.0,93.0,0.106,0.005,-0.84,-4.1,87.2,0.16,0.333,0.222,,,,,,
79,2023-09-12,716631,Single,single,False,680118,656629,Dairon Blanco,Michael Kopech,1,0,0,ba824353-a6a0-4bb1-9880-f435204ed06b,656629.0,michaelkopech,Kopech,Right,Michael Kopech,5.43,5.77,129.1,91.0,108.0,94.0,0.755,9.32,6.33,8.0,2.02,0.75,0.243,0.41,0.155,0.34700000000000003,0.384,96.0,97.0,97.0,116.0,89.0,94.0,,,,102.0,97.0,99.0,,,,,0.614,,0.272,0.04,-0.71,,,-1.5,-0.94,95.2,,,84.8,80.6,,0.244,0.158,,0.258,88.7,73.0,82.0,76.0,,,,,0.07400000000000001,,0.15,,,0.133,,,,,,,
80,2023-09-12,716631,Walk,walk,False,672580,656629,Maikel Garcia,Michael Kopech,0,0,1,4eee4443-9713-4e07-bf27-7728ad03553a,656629.0,michaelkopech,Kopech,Right,Michael Kopech,5.43,5.77,129.1,91.0,108.0,94.0,0.755,9.32,6.33,8.0,2.02,0.75,0.243,0.41,0.155,0.34700000000000003,0.384,96.0,97.0,97.0,116.0,89.0,94.0,,,,102.0,97.0,99.0,,,,,0.614,,0.272,0.04,-0.71,,,-1.5,-0.94,95.2,,,84.8,80.6,,0.244,0.158,,0.258,88.7,73.0,82.0,76.0,,,,,0.07400000000000001,,0.15,,,0.133,,,,,,,
81,2023-09-12,716631,Sac Fly,sac_fly,True,677951,656629,Bobby Witt Jr.,Michael Kopech,0,0,1,84db3177-b1fe-453b-9346-94ccb1a7ca99,656629.0,michaelkopech,Kopech,Right,Michael Kopech,5.43,5.77,129.1,91.0,108.0,94.0,0.755,9.32,6.33,8.0,2.02,0.75,0.243,0.41,0.155,0.34700000000000003,0.384,96.0,97.0,97.0,116.0,89.0,94.0,,,,102.0,97.0,99.0,,,,,0.614,,0.272,0.04,-0.71,,,-1.5,-0.94,95.2,,,84.8,80.6,,0.244,0.158,,0.258,88.7,73.0,82.0,76.0,,,,,0.07400000000000001,,0.15,,,0.133,,,,,,,
82,2023-09-12,716631,Catcher Interference,catcher_interf,False,521692,656629,Salvador Perez,Michael Kopech,0,0,1,83cc5607-6100-434e-b0cb-27c9a1598538,656629.0,michaelkopech,Kopech,Right,Michael Kopech,5.43,5.77,129.1,91.0,108.0,94.0,0.755,9.32,6.33,8.0,2.02,0.75,0.243,0.41,0.155,0.34700000000000003,0.384,96.0,97.0,97.0,116.0,89.0,94.0,,,,102.0,97.0,99.0,,,,,0.614,,0.272,0.04,-0.71,,,-1.5,-0.94,95.2,,,84.8,80.6,,0.244,0.158,,0.258,88.7,73.0,82.0,76.0,,,,,0.07400000000000001,,0.15,,,0.133,,,,,,,
83,2023-09-12,716631,Strikeout,strikeout,True,686681,656629,Michael Massey,Michael Kopech,0,0,0,449a414a-6dcb-42a3-b6f3-80b134eea596,656629.0,michaelkopech,Kopech,Right,Michael Kopech,5.43,5.77,129.1,91.0,108.0,94.0,0.755,9.32,6.33,8.0,2.02,0.75,0.243,0.41,0.155,0.34700000000000003,0.384,96.0,97.0,97.0,116.0,89.0,94.0,,,,102.0,97.0,99.0,,,,,0.614,,0.272,0.04,-0.71,,,-1.5,-0.94,95.2,,,84.8,80.6,,0.244,0.158,,0.258,88.7,73.0,82.0,76.0,,,,,0.07400000000000001,,0.15,,,0.133,,,,,,,
84,2023-09-12,716631,Walk,walk,False,643217,672578,Andrew Benintendi,Carlos Hernández,1,0,0,4543e0b9-f047-4123-9b42-1279b7dd6372,672578.0,carloshernandez,"Hernández, C",Right,Carlos Hernández,5.27,4.7,70.0,100.0,124.0,106.0,0.726,9.9,3.99,7.97,1.29,0.75,0.24100000000000002,0.45,0.105,0.40299999999999997,0.43,,,,134.0,99.0,105.0,145.0,87.0,126.0,118.0,103.0,112.0,93.0,100.0,104.0,0.006999999999999999,0.552,0.111,0.235,0.001,0.09,0.44,-3.63,0.71,-3.64,99.1,89.0,98.1,88.6,70.1,,0.272,0.208,0.2,0.173,77.7,,,,,,,0.001,0.001,-10.95,-5.8,83.8,,,,117.0,95.0,103.0,0.09300000000000001,-0.29,84.0
85,2023-09-12,716631,Strikeout,strikeout,True,660162,672578,Yoán Moncada,Carlos Hernández,0,0,1,0d84b5de-bd88-403a-98bb-e9e00ea8be2d,672578.0,carloshernandez,"Hernández, C",Right,Carlos Hernández,5.27,4.7,70.0,100.0,124.0,106.0,0.726,9.9,3.99,7.97,1.29,0.75,0.24100000000000002,0.45,0.105,0.40299999999999997,0.43,,,,134.0,99.0,105.0,145.0,87.0,126.0,118.0,103.0,112.0,93.0,100.0,104.0,0.006999999999999999,0.552,0.111,0.235,0.001,0.09,0.44,-3.63,0.71,-3.64,99.1,89.0,98.1,88.6,70.1,,0.272,0.208,0.2,0.173,77.7,,,,,,,0.001,0.001,-10.95,-5.8,83.8,,,,117.0,95.0,103.0,0.09300000000000001,-0.29,84.0
86,2023-09-12,716631,Single,single,False,683734,672578,Andrew Vaughn,Carlos Hernández,0,0,1,f2e3ca69-9531-406a-9d62-f4dc3313fa1e,672578.0,carloshernandez,"Hernández, C",Right,Carlos Hernández,5.27,4.7,70.0,100.0,124.0,106.0,0.726,9.9,3.99,7.97,1.29,0.75,0.24100000000000002,0.45,0.105,0.40299999999999997,0.43,,,,134.0,99.0,105.0,145.0,87.0,126.0,118.0,103.0,112.0,93.0,100.0,104.0,0.006999999999999999,0.552,0.111,0.235,0.001,0.09,0.44,-3.63,0.71,-3.64,99.1,89.0,98.1,88.6,70.1,,0.272,0.208,0.2,0.173,77.7,,,,,,,0.001,0.001,-10.95,-5.8,83.8,,,,117.0,95.0,103.0,0.09300000000000001,-0.29,84.0
87,2023-09-12,716631,Forceout,force_out,True,673357,672578,Luis Robert Jr.,Carlos Hernández,1,0,1,407e56a2-e4df-4b5a-b5f3-3af48ffa12d1,672578.0,carloshernandez,"Hernández, C",Right,Carlos Hernández,5.27,4.7,70.0,100.0,124.0,106.0,0.726,9.9,3.99,7.97,1.29,0.75,0.24100000000000002,0.45,0.105,0.40299999999999997,0.43,,,,134.0,99.0,105.0,145.0,87.0,126.0,118.0,103.0,112.0,93.0,100.0,104.0,0.006999999999999999,0.552,0.111,0.235,0.001,0.09,0.44,-3.63,0.71,-3.64,99.1,89.0,98.1,88.6,70.1,,0.272,0.208,0.2,0.173,77.7,,,,,,,0.001,0.001,-10.95,-5.8,83.8,,,,117.0,95.0,103.0,0.09300000000000001,-0.29,84.0
88,2023-09-12,716631,Forceout,force_out,True,650391,672578,Eloy Jiménez,Carlos Hernández,0,0,1,80032358-4971-422c-88f8-22540782d661,672578.0,carloshernandez,"Hernández, C",Right,Carlos Hernández,5.27,4.7,70.0,100.0,124.0,106.0,0.726,9.9,3.99,7.97,1.29,0.75,0.24100000000000002,0.45,0.105,0.40299999999999997,0.43,,,,134.0,99.0,105.0,145.0,87.0,126.0,118.0,103.0,112.0,93.0,100.0,104.0,0.006999999999999999,0.552,0.111,0.235,0.001,0.09,0.44,-3.63,0.71,-3.64,99.1,89.0,98.1,88.6,70.1,,0.272,0.208,0.2,0.173,77.7,,,,,,,0.001,0.001,-10.95,-5.8,83.8,,,,117.0,95.0,103.0,0.09300000000000001,-0.29,84.0
