,date,gameId,event,eventType,isOut,batter_id,pitcher_id,batter_name,pitcher_name,two_strikes,full_count,rob,playID,id,fullName,boxscoreName,PitchingHand,PlayerName,ERA,xERA,IP,Location+,Stuff+,Pitching+,Contact%,K/9,BB/9,H/9,HR/9,GB/FB,Oppo%,Pull%,Soft%,Hard%,Zone%,vCH (sc),Stf+ CH,Loc+ CH,Pit+ CH,Stf+ CU,Loc+ CU,Pit+ CU,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ SL,Loc+ SL,Pit+ SL,Stf+ KC,Loc+ KC,Pit+ KC,Stf+ FC,Loc+ FC,Pit+ FC,Stf+ FS,Loc+ FS,Pit+ FS,SI%,FA%,FC%,FS%,SL%,CU%,KC%,CH%,wFA/C,wFC/C,wFS/C,wSI/C,wSL/C,wCU/C,wKC/C,wCH/C,vFA,vFC,vFS,vSI,vSL,vCU,vKC,FF_ba,SI_ba,ST_ba,SL_ba,CU_ba,FS_ba,FC_ba,CH_ba,vSC (sc),SC%,wSC/C,SC_ba
70,2023-07-07,717454,Flyout,field_out,True,596142,493603,Gary Sánchez,Adam Ottavino,0,0,1,d91d6f1f-3c78-4257-bfd0-a7a67e4cf1b9,493603.0,adamottavino,Ottavino,Right,Adam Ottavino,3.21,3.53,61.2,95.0,100.0,96.0,0.769,9.05,4.23,6.71,1.02,1.88,0.235,0.426,0.136,0.259,0.40399999999999997,87.6,76.0,96.0,90.0,,,,96.0,101.0,97.0,99.0,97.0,94.0,115.0,90.0,102.0,,,,99.0,94.0,93.0,,,,0.377,0.055999999999999994,0.15,,0.278,,,0.139,3.98,-1.2,,0.48,0.59,,,2.17,93.1,87.8,,92.5,79.6,,,0.071,0.242,0.212,,,,0.318,0.122,,,,
71,2023-07-07,717454,Strikeout,strikeout,True,502054,607259,Tommy Pham,Nick Martinez,0,0,0,c37dd196-a551-46d1-ba9d-f2a22e345fc6,607259.0,nickmartinez,"Martinez, N",Right,Nick Martinez,3.43,3.98,110.1,102.0,92.0,101.0,0.728,8.65,3.26,8.08,0.98,1.91,0.20600000000000002,0.431,0.235,0.251,0.397,80.7,97.0,102.0,106.0,88.0,97.0,100.0,92.0,100.0,98.0,87.0,108.0,101.0,,,,,,,96.0,102.0,96.0,,,,0.22399999999999998,0.13,0.16399999999999998,,0.002,0.191,,0.28800000000000003,-0.91,-1.99,,1.23,-4.18,0.59,,2.41,93.3,89.5,,92.9,84.5,81.8,,0.25,0.293,,,0.164,,0.382,0.158,,,,
72,2023-07-07,717454,Single,single,False,596019,607259,Francisco Lindor,Nick Martinez,1,0,0,0a48c0ae-4257-417d-a4cd-b0a1581d0b83,607259.0,nickmartinez,"Martinez, N",Right,Nick Martinez,3.43,3.98,110.1,102.0,92.0,101.0,0.728,8.65,3.26,8.08,0.98,1.91,0.20600000000000002,0.431,0.235,0.251,0.397,80.7,97.0,102.0,106.0,88.0,97.0,100.0,92.0,100.0,98.0,87.0,108.0,101.0,,,,,,,96.0,102.0,96.0,,,,0.22399999999999998,0.13,0.16399999999999998,,0.002,0.191,,0.28800000000000003,-0.91,-1.99,,1.23,-4.18,0.59,,2.41,93.3,89.5,,92.9,84.5,81.8,,0.25,0.293,,,0.164,,0.382,0.158,,,,
73,2023-07-07,717454,Walk,walk,False,624413,607259,Pete Alonso,Nick Martinez,1,0,1,4863cd1a-9a90-4b8d-8ed1-afa2e4182539,607259.0,nickmartinez,"Martinez, N",Right,Nick Martinez,3.43,3.98,110.1,102.0,92.0,101.0,0.728,8.65,3.26,8.08,0.98,1.91,0.20600000000000002,0.431,0.235,0.251,0.397,80.7,97.0,102.0,106.0,88.0,97.0,100.0,92.0,100.0,98.0,87.0,108.0,101.0,,,,,,,96.0,102.0,96.0,,,,0.22399999999999998,0.13,0.16399999999999998,,0.002,0.191,,0.28800000000000003,-0.91,-1.99,,1.23,-4.18,0.59,,2.41,93.3,89.5,,92.9,84.5,81.8,,0.25,0.293,,,0.164,,0.382,0.158,,,,
74,2023-07-07,717454,Walk,walk,False,596129,607259,Daniel Vogelbach,Nick Martinez,0,0,1,355172a8-1777-4b36-a0b4-e5e38d40b9d7,607259.0,nickmartinez,"Martinez, N",Right,Nick Martinez,3.43,3.98,110.1,102.0,92.0,101.0,0.728,8.65,3.26,8.08,0.98,1.91,0.20600000000000002,0.431,0.235,0.251,0.397,80.7,97.0,102.0,106.0,88.0,97.0,100.0,92.0,100.0,98.0,87.0,108.0,101.0,,,,,,,96.0,102.0,96.0,,,,0.22399999999999998,0.13,0.16399999999999998,,0.002,0.191,,0.28800000000000003,-0.91,-1.99,,1.23,-4.18,0.59,,2.41,93.3,89.5,,92.9,84.5,81.8,,0.25,0.293,,,0.164,,0.382,0.158,,,,
75,2023-07-07,717454,Grounded Into DP,grounded_into_double_play,True,516782,607259,Starling Marte,Nick Martinez,0,0,1,147e3f83-34ac-4204-8be7-4944e8977445,607259.0,nickmartinez,"Martinez, N",Right,Nick Martinez,3.43,3.98,110.1,102.0,92.0,101.0,0.728,8.65,3.26,8.08,0.98,1.91,0.20600000000000002,0.431,0.235,0.251,0.397,80.7,97.0,102.0,106.0,88.0,97.0,100.0,92.0,100.0,98.0,87.0,108.0,101.0,,,,,,,96.0,102.0,96.0,,,,0.22399999999999998,0.13,0.16399999999999998,,0.002,0.191,,0.28800000000000003,-0.91,-1.99,,1.23,-4.18,0.59,,2.41,93.3,89.5,,92.9,84.5,81.8,,0.25,0.293,,,0.164,,0.382,0.158,,,,
76,2023-07-07,717454,Flyout,field_out,True,572761,622098,Matt Carpenter,Drew Smith,1,0,0,4c857954-330d-4af1-89c9-172726492617,622098.0,drewsmith,"Smith, Dr",Right,Drew Smith,4.15,4.39,56.1,96.0,121.0,103.0,0.7859999999999999,9.59,4.63,7.99,1.12,0.58,0.28,0.307,0.16699999999999998,0.34,0.37,85.4,69.0,98.0,93.0,91.0,92.0,98.0,133.0,94.0,102.0,,,,121.0,103.0,109.0,,,,,,,,,,0.001,0.612,,,0.209,0.085,,0.09300000000000001,0.93,,,4.16,-1.62,-2.13,,-2.86,95.0,,,96.6,84.3,76.7,,0.169,,,0.318,0.389,,,0.364,,,,
77,2023-07-07,717454,Strikeout,strikeout,True,663757,622098,Trent Grisham,Drew Smith,0,0,0,1ac98526-c8f9-4e93-9936-150226ad2fb9,622098.0,drewsmith,"Smith, Dr",Right,Drew Smith,4.15,4.39,56.1,96.0,121.0,103.0,0.7859999999999999,9.59,4.63,7.99,1.12,0.58,0.28,0.307,0.16699999999999998,0.34,0.37,85.4,69.0,98.0,93.0,91.0,92.0,98.0,133.0,94.0,102.0,,,,121.0,103.0,109.0,,,,,,,,,,0.001,0.612,,,0.209,0.085,,0.09300000000000001,0.93,,,4.16,-1.62,-2.13,,-2.86,95.0,,,96.6,84.3,76.7,,0.169,,,0.318,0.389,,,0.364,,,,
78,2023-07-07,717454,Single,single,False,596059,622098,Rougned Odor,Drew Smith,0,0,0,42c18a9a-ce67-42f3-b131-e39c3faf3bc7,622098.0,drewsmith,"Smith, Dr",Right,Drew Smith,4.15,4.39,56.1,96.0,121.0,103.0,0.7859999999999999,9.59,4.63,7.99,1.12,0.58,0.28,0.307,0.16699999999999998,0.34,0.37,85.4,69.0,98.0,93.0,91.0,92.0,98.0,133.0,94.0,102.0,,,,121.0,103.0,109.0,,,,,,,,,,0.001,0.612,,,0.209,0.085,,0.09300000000000001,0.93,,,4.16,-1.62,-2.13,,-2.86,95.0,,,96.6,84.3,76.7,,0.169,,,0.318,0.389,,,0.364,,,,
79,2023-07-07,717454,Forceout,force_out,True,665742,622098,Juan Soto,Drew Smith,0,0,1,7a02d310-6f01-453f-9892-87cd1cb08753,622098.0,drewsmith,"Smith, Dr",Right,Drew Smith,4.15,4.39,56.1,96.0,121.0,103.0,0.7859999999999999,9.59,4.63,7.99,1.12,0.58,0.28,0.307,0.16699999999999998,0.34,0.37,85.4,69.0,98.0,93.0,91.0,92.0,98.0,133.0,94.0,102.0,,,,121.0,103.0,109.0,,,,,,,,,,0.001,0.612,,,0.209,0.085,,0.09300000000000001,0.93,,,4.16,-1.62,-2.13,,-2.86,95.0,,,96.6,84.3,76.7,,0.169,,,0.318,0.389,,,0.364,,,,
80,2023-07-07,717454,Double,double,False,643446,676680,Jeff McNeil,Tom Cosgrove,0,0,1,bbd35547-198a-4f39-ad77-ab43f1e2636d,676680.0,tomcosgrove,Cosgrove,Left,Tom Cosgrove,1.75,2.67,51.1,94.0,95.0,98.0,0.77,7.71,3.33,5.44,0.53,0.9,0.21899999999999997,0.423,0.27699999999999997,0.226,0.47,85.0,66.0,49.0,54.0,,,,94.0,102.0,94.0,87.0,92.0,89.0,98.0,92.0,104.0,,,,,,,,,,0.231,0.244,,,0.522,,,0.004,2.15,,,2.27,1.06,,,-4.28,92.0,,,91.0,76.2,,,0.175,0.22,0.153,,,,,,,,,
81,2023-07-07,717454,Single,single,False,682626,676680,Francisco Alvarez,Tom Cosgrove,0,0,1,9b31f3d2-4f5f-4684-a374-499148a608ba,676680.0,tomcosgrove,Cosgrove,Left,Tom Cosgrove,1.75,2.67,51.1,94.0,95.0,98.0,0.77,7.71,3.33,5.44,0.53,0.9,0.21899999999999997,0.423,0.27699999999999997,0.226,0.47,85.0,66.0,49.0,54.0,,,,94.0,102.0,94.0,87.0,92.0,89.0,98.0,92.0,104.0,,,,,,,,,,0.231,0.244,,,0.522,,,0.004,2.15,,,2.27,1.06,,,-4.28,92.0,,,91.0,76.2,,,0.175,0.22,0.153,,,,,,,,,
82,2023-07-07,717454,Groundout,field_out,True,592192,676680,Mark Canha,Tom Cosgrove,1,0,1,ae1b304a-0f41-45e5-a104-0dc397ce229d,676680.0,tomcosgrove,Cosgrove,Left,Tom Cosgrove,1.75,2.67,51.1,94.0,95.0,98.0,0.77,7.71,3.33,5.44,0.53,0.9,0.21899999999999997,0.423,0.27699999999999997,0.226,0.47,85.0,66.0,49.0,54.0,,,,94.0,102.0,94.0,87.0,92.0,89.0,98.0,92.0,104.0,,,,,,,,,,0.231,0.244,,,0.522,,,0.004,2.15,,,2.27,1.06,,,-4.28,92.0,,,91.0,76.2,,,0.175,0.22,0.153,,,,,,,,,
83,2023-07-07,717454,Flyout,field_out,True,607043,676680,Brandon Nimmo,Tom Cosgrove,0,0,0,eeab0d74-784f-4a74-9123-00c8d1edd67a,676680.0,tomcosgrove,Cosgrove,Left,Tom Cosgrove,1.75,2.67,51.1,94.0,95.0,98.0,0.77,7.71,3.33,5.44,0.53,0.9,0.21899999999999997,0.423,0.27699999999999997,0.226,0.47,85.0,66.0,49.0,54.0,,,,94.0,102.0,94.0,87.0,92.0,89.0,98.0,92.0,104.0,,,,,,,,,,0.231,0.244,,,0.522,,,0.004,2.15,,,2.27,1.06,,,-4.28,92.0,,,91.0,76.2,,,0.175,0.22,0.153,,,,,,,,,
84,2023-07-07,717454,Hit By Pitch,hit_by_pitch,False,502054,641703,Tommy Pham,Brent Honeywell,1,1,0,aa8d2d37-f62e-4367-9b2f-504e263b2ac5,641703.0,brenthoneywell,Honeywell,Right,Brent Honeywell,4.82,5.74,52.1,97.0,88.0,94.0,0.778,7.74,3.96,9.11,1.72,1.5,0.205,0.478,0.11800000000000001,0.391,0.406,87.3,91.0,101.0,100.0,,,,71.0,94.0,85.0,143.0,132.0,140.0,119.0,101.0,110.0,,,,,,,,,,0.004,0.473,,,0.18,,,0.265,-0.52,,,-1.53,1.28,,,-1.23,94.7,,,94.7,81.6,,,0.27,,0.211,,,,,0.293,80.2,0.078,-3.3,0.211
85,2023-07-07,717454,Single,single,False,596019,641703,Francisco Lindor,Brent Honeywell,0,0,1,d313a96a-8391-4929-ad54-1cdd04c51e65,641703.0,brenthoneywell,Honeywell,Right,Brent Honeywell,4.82,5.74,52.1,97.0,88.0,94.0,0.778,7.74,3.96,9.11,1.72,1.5,0.205,0.478,0.11800000000000001,0.391,0.406,87.3,91.0,101.0,100.0,,,,71.0,94.0,85.0,143.0,132.0,140.0,119.0,101.0,110.0,,,,,,,,,,0.004,0.473,,,0.18,,,0.265,-0.52,,,-1.53,1.28,,,-1.23,94.7,,,94.7,81.6,,,0.27,,0.211,,,,,0.293,80.2,0.078,-3.3,0.211
86,2023-07-07,717454,Strikeout,strikeout,True,624413,641703,Pete Alonso,Brent Honeywell,0,0,1,06273974-de4e-4c0f-aed6-5fd5d8dd122a,641703.0,brenthoneywell,Honeywell,Right,Brent Honeywell,4.82,5.74,52.1,97.0,88.0,94.0,0.778,7.74,3.96,9.11,1.72,1.5,0.205,0.478,0.11800000000000001,0.391,0.406,87.3,91.0,101.0,100.0,,,,71.0,94.0,85.0,143.0,132.0,140.0,119.0,101.0,110.0,,,,,,,,,,0.004,0.473,,,0.18,,,0.265,-0.52,,,-1.53,1.28,,,-1.23,94.7,,,94.7,81.6,,,0.27,,0.211,,,,,0.293,80.2,0.078,-3.3,0.211
87,2023-07-07,717454,Flyout,field_out,True,665487,502085,Fernando Tatis Jr.,David Robertson,0,0,0,ba465bcf-2d62-4c01-b075-23bc919f9e65,502085.0,davidrobertson,Robertson,Right,David Robertson,3.03,3.25,65.1,97.0,125.0,105.0,0.718,10.74,3.44,7.3,0.96,1.03,0.28800000000000003,0.38,0.17800000000000002,0.319,0.408,87.7,98.0,98.0,93.0,,,,,,,,,,112.0,94.0,100.0,160.0,100.0,110.0,114.0,98.0,105.0,,,,0.001,,0.534,,0.19899999999999998,,0.252,0.013999999999999999,,2.1,,-3.64,-1.71,,0.23,4.42,,93.3,,93.8,85.1,,84.4,,,,0.318,0.234,,0.183,0.0,,,,
88,2023-07-07,717454,Home Run,home_run,False,592518,502085,Manny Machado,David Robertson,0,0,1,9fa357a3-3caf-4644-8ae4-38234e3d688a,502085.0,davidrobertson,Robertson,Right,David Robertson,3.03,3.25,65.1,97.0,125.0,105.0,0.718,10.74,3.44,7.3,0.96,1.03,0.28800000000000003,0.38,0.17800000000000002,0.319,0.408,87.7,98.0,98.0,93.0,,,,,,,,,,112.0,94.0,100.0,160.0,100.0,110.0,114.0,98.0,105.0,,,,0.001,,0.534,,0.19899999999999998,,0.252,0.013999999999999999,,2.1,,-3.64,-1.71,,0.23,4.42,,93.3,,93.8,85.1,,84.4,,,,0.318,0.234,,0.183,0.0,,,,
89,2023-07-07,717454,Strikeout,strikeout,True,593428,502085,Xander Bogaerts,David Robertson,0,0,0,b6fb866a-d05e-4930-9cf9-477fe8a6e85b,502085.0,davidrobertson,Robertson,Right,David Robertson,3.03,3.25,65.1,97.0,125.0,105.0,0.718,10.74,3.44,7.3,0.96,1.03,0.28800000000000003,0.38,0.17800000000000002,0.319,0.408,87.7,98.0,98.0,93.0,,,,,,,,,,112.0,94.0,100.0,160.0,100.0,110.0,114.0,98.0,105.0,,,,0.001,,0.534,,0.19899999999999998,,0.252,0.013999999999999999,,2.1,,-3.64,-1.71,,0.23,4.42,,93.3,,93.8,85.1,,84.4,,,,0.318,0.234,,0.183,0.0,,,,
90,2023-07-07,717454,Flyout,field_out,True,630105,502085,Jake Cronenworth,David Robertson,0,0,0,cd835206-951e-4b80-8257-b0e672ad4b18,502085.0,davidrobertson,Robertson,Right,David Robertson,3.03,3.25,65.1,97.0,125.0,105.0,0.718,10.74,3.44,7.3,0.96,1.03,0.28800000000000003,0.38,0.17800000000000002,0.319,0.408,87.7,98.0,98.0,93.0,,,,,,,,,,112.0,94.0,100.0,160.0,100.0,110.0,114.0,98.0,105.0,,,,0.001,,0.534,,0.19899999999999998,,0.252,0.013999999999999999,,2.1,,-3.64,-1.71,,0.23,4.42,,93.3,,93.8,85.1,,84.4,,,,0.318,0.234,,0.183,0.0,,,,
