date,gameId,event,eventType,isOut,batter_id,pitcher_id,batter_name,pitcher_name,rob,playID,id,fullName,boxscoreName,PitchingHand,PlayerName,Team,ERA,xERA,IP,Location+,Stuff+,Pitching+,Contact%,K/9,BB/9,H/9,HR/9,GB/FB,Oppo%,Pull%,Soft%,Hard%,Zone%,Stf+ CU,Loc+ CU,Pit+ CU,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ SL,Loc+ SL,Pit+ SL,Stf+ KC,Loc+ KC,Pit+ KC,Stf+ FC,Loc+ FC,Pit+ FC,Stf+ FS,Loc+ FS,Pit+ FS,SI%,FA%,FC%,FS%,SL%,CU%,KC%,wFA/C,wFC/C,wFS/C,wSI/C,wSL/C,wCU/C,wKC/C,vFA,vFC,vFS,vSI,vSL,vCU,vKC,FF_ba,FF_slg,FF_whiff,SL_ba,SL_slg,SL_whiff,SI_ba,SI_slg,SI_whiff,CU_ba,CU_slg,CU_whiff,FS_ba,FS_slg,FS_whiff,FC_ba,FC_slg,FC_whiff,Stf+ CH,Loc+ CH,Pit+ CH,CH%,wCH/C,vCH,CH_ba,CH_slg,CH_whiff,SV_ba,SV_slg,SV_whiff,EP%,wEP/C,vEP,vKN (sc),KN%,wKN/C,KC_ba,KC_slg,KC_whiff,FO%,wFO/C,vFO,ST_ba,ST_slg,ST_whiff,vSC (sc),SC%,wSC/C,SC_ba,SC_slg,SC_whiff
2024-09-10,745210,Groundout,field_out,True,630105,642048,Jake Cronenworth,Tayler Saucedo,0,515ea16b-bb90-4b8c-a6fb-ade8025c7c99,642048.0,taylersaucedo,Saucedo,Left,Tayler Saucedo,SEA,3.72,3.23,36.1,95.0,92.0,94.0,0.741,8.67,4.46,8.67,0.74,1.71,0.192,0.49,0.173,0.163,0.359,114.0,61.0,69.0,63.0,87.0,68.0,85.0,97.0,93.0,108.0,97.0,105.0,,,,,,,,,,0.456,0.04,,,0.239,0.028,,-0.36,,,1.36,-1.83,-3.77,,91.7,,,91.3,82.1,76.1,,0.0,0.0,0.286,0.278,0.611,0.343,0.265,0.324,0.179,,,,,,,,,,90.0,96.0,93.0,0.237,0.45,85.3,0.25,0.278,0.389,,,,,,,,,,,,,,,,0.2,0.6,0.409,,,,,,
2024-09-11,745214,Flyout,field_out,True,630105,693433,Jake Cronenworth,Bryan Woo,0,6e609516-20dc-449d-99b9-2c59cacdadab,693433.0,bryanwoo,Woo,Right,Bryan Woo,SEA,2.38,2.57,105.2,108.0,104.0,108.0,0.807,6.98,0.85,6.56,0.94,0.97,0.294,0.356,0.146,0.243,0.513,,,,97.0,110.0,107.0,116.0,111.0,111.0,115.0,102.0,110.0,,,,,,,,,,0.23,0.498,,,0.176,,,1.54,,,2.27,1.84,,,94.8,,,94.6,84.3,,,0.212,0.347,0.25,0.25,0.429,0.2,0.213,0.306,0.099,,,,,,,,,,88.0,102.0,97.0,0.096,0.83,89.6,0.176,0.314,0.171,,,,,,,,,,,,,,,,0.063,0.063,0.388,,,,,,
2024-09-11,745214,Lineout,field_out,True,630105,693433,Jake Cronenworth,Bryan Woo,0,3a50bde1-9691-4dc8-85a2-33cea35fe062,693433.0,bryanwoo,Woo,Right,Bryan Woo,SEA,2.38,2.57,105.2,108.0,104.0,108.0,0.807,6.98,0.85,6.56,0.94,0.97,0.294,0.356,0.146,0.243,0.513,,,,97.0,110.0,107.0,116.0,111.0,111.0,115.0,102.0,110.0,,,,,,,,,,0.23,0.498,,,0.176,,,1.54,,,2.27,1.84,,,94.8,,,94.6,84.3,,,0.212,0.347,0.25,0.25,0.429,0.2,0.213,0.306,0.099,,,,,,,,,,88.0,102.0,97.0,0.096,0.83,89.6,0.176,0.314,0.171,,,,,,,,,,,,,,,,0.063,0.063,0.388,,,,,,
2024-09-11,745214,Walk,walk,False,630105,693433,Jake Cronenworth,Bryan Woo,0,6d1094e7-a82f-4ce2-9794-e9db89f927eb,693433.0,bryanwoo,Woo,Right,Bryan Woo,SEA,2.38,2.57,105.2,108.0,104.0,108.0,0.807,6.98,0.85,6.56,0.94,0.97,0.294,0.356,0.146,0.243,0.513,,,,97.0,110.0,107.0,116.0,111.0,111.0,115.0,102.0,110.0,,,,,,,,,,0.23,0.498,,,0.176,,,1.54,,,2.27,1.84,,,94.8,,,94.6,84.3,,,0.212,0.347,0.25,0.25,0.429,0.2,0.213,0.306,0.099,,,,,,,,,,88.0,102.0,97.0,0.096,0.83,89.6,0.176,0.314,0.171,,,,,,,,,,,,,,,,0.063,0.063,0.388,,,,,,
2024-09-11,745214,Groundout,field_out,True,630105,662253,Jake Cronenworth,Andrés Muñoz,0,d98acdbb-bd5b-4b02-b817-24136a372505,662253.0,andresmunoz,"Muñoz, A",Right,Andrés Muñoz,SEA,2.1,2.95,55.2,95.0,114.0,100.0,0.628,11.48,4.04,4.53,0.97,1.72,0.288,0.339,0.203,0.305,0.333,,,,95.0,94.0,94.0,106.0,89.0,93.0,130.0,99.0,107.0,,,,,,,,,,0.213,0.311,,,0.476,,,1.0,,,1.39,2.07,,,98.3,,,97.5,87.6,,,0.173,0.365,0.21,0.136,0.243,0.48,0.152,0.152,0.455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-13,745286,Strikeout,strikeout,True,630105,657277,Jake Cronenworth,Logan Webb,1,de5bbe83-0d25-4f50-accf-34b0b132b767,657277.0,loganwebb,Webb,Right,Logan Webb,SFG,3.53,4.36,193.2,104.0,112.0,107.0,0.818,7.48,2.18,9.02,0.51,2.57,0.233,0.364,0.172,0.291,0.402,,,,57.0,107.0,89.0,94.0,104.0,101.0,126.0,103.0,113.0,,,,59.0,104.0,100.0,,,,0.405,0.052,0.015,,0.215,,,-0.38,3.99,,1.3,-0.08,,,92.5,90.7,,92.5,83.7,,,0.2,0.257,0.324,,,,0.27,0.343,0.146,,,,,,,0.167,0.167,0.167,137.0,106.0,113.0,0.314,0.12,87.3,0.266,0.399,0.214,,,,,,,,,,,,,,,,0.252,0.348,0.264,,,,,,
2024-09-13,745286,Strikeout,strikeout,True,630105,657277,Jake Cronenworth,Logan Webb,0,6160c94c-7bd0-4932-87e8-5ca750b709d4,657277.0,loganwebb,Webb,Right,Logan Webb,SFG,3.53,4.36,193.2,104.0,112.0,107.0,0.818,7.48,2.18,9.02,0.51,2.57,0.233,0.364,0.172,0.291,0.402,,,,57.0,107.0,89.0,94.0,104.0,101.0,126.0,103.0,113.0,,,,59.0,104.0,100.0,,,,0.405,0.052,0.015,,0.215,,,-0.38,3.99,,1.3,-0.08,,,92.5,90.7,,92.5,83.7,,,0.2,0.257,0.324,,,,0.27,0.343,0.146,,,,,,,0.167,0.167,0.167,137.0,106.0,113.0,0.314,0.12,87.3,0.266,0.399,0.214,,,,,,,,,,,,,,,,0.252,0.348,0.264,,,,,,
2024-09-13,745286,Flyout,field_out,True,630105,663941,Jake Cronenworth,Tristan Beck,0,7443dcbb-96c2-4d0e-9548-bebf90d8c4a9,663941.0,tristanbeck,Beck,Right,Tristan Beck,SFG,2.25,3.43,8.0,96.0,92.0,99.0,0.794,10.13,2.25,7.88,2.25,0.64,0.409,0.227,0.318,0.227,0.465,86.0,115.0,113.0,90.0,89.0,89.0,,,,94.0,94.0,103.0,,,,,,,,,,,0.488,,,0.279,0.233,,1.64,,,,-7.25,-0.68,,93.5,,,,83.3,80.0,,0.091,0.182,0.2,,,,,,,0.091,0.364,0.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.429,0.857,0.333,,,,,,
2024-09-13,745286,Groundout,field_out,True,630105,573124,Jake Cronenworth,Taylor Rogers,0,32a16c1a-fb6f-4277-b728-856c04d01785,573124.0,taylorrogers,"Rogers, Ta",Left,Taylor Rogers,SFG,2.57,3.33,56.0,97.0,92.0,97.0,0.765,9.8,3.38,8.2,1.13,1.2,0.235,0.389,0.228,0.275,0.461,,,,,,,76.0,96.0,90.0,109.0,97.0,102.0,,,,,,,,,,0.52,,,,0.48,,,,,,0.93,-0.57,,,,,,93.1,79.3,,,,,,,,,0.204,0.32,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.283,0.491,0.329,,,,,,
2024-09-13,745286,Strikeout,strikeout,True,630105,666808,Jake Cronenworth,Camilo Doval,0,399bc522-7692-4bab-8390-90d1c593158b,666808.0,camilodoval,Doval,Right,Camilo Doval,SFG,5.17,3.55,54.0,95.0,113.0,98.0,0.66,11.83,6.0,8.83,0.83,2.1,0.19,0.465,0.169,0.324,0.378,,,,,,,72.0,90.0,79.0,137.0,93.0,106.0,,,,95.0,99.0,93.0,,,,0.148,,0.351,,0.501,,,,-0.85,,-2.04,0.17,,,,99.2,,97.6,88.7,,,,,,0.205,0.304,0.455,0.375,0.531,0.175,,,,,,,0.281,0.563,0.234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-14,745284,Groundout,field_out,True,630105,696131,Jake Cronenworth,Mason Black,0,17152b2a-ee6a-42f0-8b3a-f006b2a10aba,696131.0,masonblack,Black,Right,Mason Black,SFG,6.75,6.71,28.0,103.0,98.0,101.0,0.869,7.71,2.89,11.89,2.25,0.62,0.223,0.404,0.181,0.362,0.462,,,,87.0,104.0,99.0,100.0,103.0,101.0,108.0,99.0,103.0,,,,,,,,,,0.283,0.326,,,0.36,,,-3.05,,,-0.58,-1.43,,,92.2,,,92.4,82.3,,,0.343,0.6,0.216,0.0,0.0,0.182,0.3,0.567,0.074,,,,,,,,,,93.0,88.0,76.0,0.031,-12.75,87.5,0.667,0.833,0.0,,,,,,,,,,,,,,,,0.308,0.615,0.164,,,,,,
2024-09-14,745284,Groundout,field_out,True,630105,696131,Jake Cronenworth,Mason Black,0,fe060dcb-6499-43c6-a60e-dbfd5ebb8ca3,696131.0,masonblack,Black,Right,Mason Black,SFG,6.75,6.71,28.0,103.0,98.0,101.0,0.869,7.71,2.89,11.89,2.25,0.62,0.223,0.404,0.181,0.362,0.462,,,,87.0,104.0,99.0,100.0,103.0,101.0,108.0,99.0,103.0,,,,,,,,,,0.283,0.326,,,0.36,,,-3.05,,,-0.58,-1.43,,,92.2,,,92.4,82.3,,,0.343,0.6,0.216,0.0,0.0,0.182,0.3,0.567,0.074,,,,,,,,,,93.0,88.0,76.0,0.031,-12.75,87.5,0.667,0.833,0.0,,,,,,,,,,,,,,,,0.308,0.615,0.164,,,,,,
2024-09-14,745284,Pop Out,field_out,True,630105,663546,Jake Cronenworth,Sean Hjelle,0,ca904963-a2b2-4d2a-abb4-4a68ba5f36b8,663546.0,seanhjelle,Hjelle,Right,Sean Hjelle,SFG,3.94,3.48,75.1,103.0,102.0,104.0,0.816,8.24,1.55,9.08,1.19,2.73,0.288,0.363,0.173,0.274,0.431,,,,,,,100.0,106.0,103.0,,,,112.0,101.0,111.0,75.0,91.0,81.0,,,,0.546,0.002,0.1,,,,0.352,4.7,-0.76,,0.43,,,0.59,92.9,92.4,,94.7,,,85.8,,,,,,,0.315,0.426,0.097,0.185,0.343,0.37,,,,0.238,0.524,0.085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-14,745284,Groundout,field_out,True,630105,663855,Jake Cronenworth,Jordan Hicks,0,9c3ea08e-23e2-4f89-97ef-6c2228908512,663855.0,jordanhicks,"Hicks, J",Right,Jordan Hicks,SFG,4.1,4.99,109.2,94.0,107.0,97.0,0.765,7.88,3.86,9.19,0.98,1.64,0.219,0.422,0.125,0.337,0.403,,,,79.0,85.0,79.0,95.0,95.0,94.0,126.0,93.0,101.0,,,,,,,121.0,92.0,106.0,0.515,0.054,,0.191,0.241,,,-3.84,,-0.4,-0.01,-0.1,,,95.4,,84.3,94.5,81.1,,,0.238,0.381,0.286,,,,0.341,0.498,0.109,,,,0.181,0.287,0.408,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.152,0.329,0.376,,,,,,
2024-09-14,745284,Strikeout,strikeout,True,630105,669062,Jake Cronenworth,Erik Miller,0,980eb952-8b5a-4421-80b5-583192942ee3,669062.0,erikmiller,"Miller, E",Left,Erik Miller,SFG,3.53,2.98,63.2,97.0,110.0,99.0,0.71,11.45,4.81,6.08,0.99,1.48,0.171,0.459,0.178,0.342,0.381,,,,95.0,94.0,91.0,,,,137.0,101.0,110.0,,,,,,,,,,,0.492,,,0.171,0.001,,1.11,,,,-1.16,3.94,,96.9,,,,83.2,81.1,,0.177,0.302,0.294,0.256,0.436,0.368,,,,,,,,,,,,,118.0,98.0,106.0,0.336,0.85,85.3,0.176,0.297,0.306,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-15,745287,Single,single,False,630105,694738,Jake Cronenworth,Landen Roupp,0,eda36b53-9171-4746-94e8-c088c369fc26,694738.0,landenroupp,Roupp,Right,Landen Roupp,SFG,3.02,4.07,41.2,97.0,125.0,104.0,0.728,8.64,4.54,6.7,0.22,1.58,0.241,0.375,0.196,0.25,0.386,152.0,101.0,119.0,65.0,62.0,61.0,105.0,96.0,94.0,115.0,82.0,92.0,,,,,,,,,,0.397,0.021,,,0.046,0.447,,-3.51,,,0.78,0.75,1.22,,93.3,,,94.4,83.9,77.3,,,,,0.25,0.25,0.5,0.226,0.302,0.075,0.198,0.284,0.359,,,,,,,94.0,91.0,85.0,0.09,1.62,88.1,0.143,0.143,0.419,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-15,745287,Walk,walk,False,630105,694738,Jake Cronenworth,Landen Roupp,0,c6d53fa8-a17d-4f50-aa30-6a5c99354424,694738.0,landenroupp,Roupp,Right,Landen Roupp,SFG,3.02,4.07,41.2,97.0,125.0,104.0,0.728,8.64,4.54,6.7,0.22,1.58,0.241,0.375,0.196,0.25,0.386,152.0,101.0,119.0,65.0,62.0,61.0,105.0,96.0,94.0,115.0,82.0,92.0,,,,,,,,,,0.397,0.021,,,0.046,0.447,,-3.51,,,0.78,0.75,1.22,,93.3,,,94.4,83.9,77.3,,,,,0.25,0.25,0.5,0.226,0.302,0.075,0.198,0.284,0.359,,,,,,,94.0,91.0,85.0,0.09,1.62,88.1,0.143,0.143,0.419,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-15,745287,Flyout,field_out,True,630105,573124,Jake Cronenworth,Taylor Rogers,0,f2ef2d5f-ddc2-4a40-a2ec-72a2907b5c83,573124.0,taylorrogers,"Rogers, Ta",Left,Taylor Rogers,SFG,2.57,3.33,56.0,97.0,92.0,97.0,0.765,9.8,3.38,8.2,1.13,1.2,0.235,0.389,0.228,0.275,0.461,,,,,,,76.0,96.0,90.0,109.0,97.0,102.0,,,,,,,,,,0.52,,,,0.48,,,,,,0.93,-0.57,,,,,,93.1,79.3,,,,,,,,,0.204,0.32,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.283,0.491,0.329,,,,,,
2024-09-15,745287,Flyout,field_out,True,630105,676254,Jake Cronenworth,Ryan Walker,1,4b85a5f0-6100-4b15-a6b3-ec9b6a8d7cbe,676254.0,ryanwalker,"Walker, R",Right,Ryan Walker,SFG,1.79,2.59,75.1,101.0,105.0,104.0,0.719,11.35,2.03,5.62,0.48,1.5,0.278,0.373,0.178,0.266,0.458,,,,65.0,122.0,100.0,88.0,102.0,97.0,125.0,100.0,113.0,,,,,,,,,,0.538,0.005,,,0.457,,,-6.38,,,1.76,2.09,,,94.2,,,95.5,83.9,,,,,,0.156,0.25,0.386,0.203,0.271,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-16,745367,Strikeout,strikeout,True,630105,681293,Jake Cronenworth,Spencer Arrighetti,0,bb82089a-c4b2-4e39-9f24-387ca3c6f8fb,681293.0,spencerarrighetti,Arrighetti,Right,Spencer Arrighetti,HOU,4.68,4.01,136.2,99.0,95.0,99.0,0.74,10.6,4.08,8.82,1.32,0.83,0.243,0.43,0.146,0.314,0.443,118.0,99.0,105.0,91.0,99.0,98.0,,,,117.0,93.0,100.0,,,,64.0,99.0,97.0,,,,,0.406,0.194,,0.111,0.201,,-1.59,0.79,,,0.98,0.97,,94.1,88.2,,,80.8,78.4,,0.312,0.551,0.194,,,,,,,0.162,0.27,0.422,,,,0.255,0.436,0.233,91.0,97.0,91.0,0.088,-2.85,85.5,0.415,0.537,0.38,,,,,,,,,,,,,,,,0.115,0.23,0.388,,,,,,
2024-09-16,745367,Groundout,field_out,True,630105,681293,Jake Cronenworth,Spencer Arrighetti,0,805fe995-12dc-43f5-8980-30b0a1971df8,681293.0,spencerarrighetti,Arrighetti,Right,Spencer Arrighetti,HOU,4.68,4.01,136.2,99.0,95.0,99.0,0.74,10.6,4.08,8.82,1.32,0.83,0.243,0.43,0.146,0.314,0.443,118.0,99.0,105.0,91.0,99.0,98.0,,,,117.0,93.0,100.0,,,,64.0,99.0,97.0,,,,,0.406,0.194,,0.111,0.201,,-1.59,0.79,,,0.98,0.97,,94.1,88.2,,,80.8,78.4,,0.312,0.551,0.194,,,,,,,0.162,0.27,0.422,,,,0.255,0.436,0.233,91.0,97.0,91.0,0.088,-2.85,85.5,0.415,0.537,0.38,,,,,,,,,,,,,,,,0.115,0.23,0.388,,,,,,
2024-09-16,745367,Grounded Into DP,grounded_into_double_play,True,630105,687911,Jake Cronenworth,Bryan King,1,474464c9-a4b4-4f48-a359-ba3d1e44174c,687911.0,bryanking,"King, B",Left,Bryan King,HOU,1.9,3.26,23.2,99.0,93.0,98.0,0.771,11.03,3.8,5.32,0.38,1.26,0.358,0.321,0.264,0.189,0.478,86.0,95.0,96.0,86.0,104.0,102.0,78.0,89.0,84.0,110.0,93.0,94.0,,,,,,,,,,0.05,0.541,,,0.34,0.069,,3.1,,,2.43,-0.99,0.98,,92.1,,,91.5,81.9,77.9,,0.114,0.182,0.263,0.259,0.407,0.283,0.0,0.0,0.333,0.25,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-16,745367,Single,single,False,630105,657571,Jake Cronenworth,Caleb Ferguson,1,924b9b53-f911-42b1-9759-e45531dd70b8,657571.0,calebferguson,Ferguson,Left,Caleb Ferguson,- - -,4.67,4.3,52.0,103.0,88.0,98.0,0.766,10.73,4.33,9.35,1.04,1.59,0.255,0.329,0.188,0.282,0.432,84.0,104.0,103.0,88.0,102.0,96.0,92.0,96.0,92.0,129.0,42.0,60.0,,,,90.0,104.0,98.0,,,,0.093,0.445,0.264,,0.002,0.196,,-1.55,2.05,,-0.79,-2.78,-0.25,,93.8,89.0,,94.0,79.1,81.0,,0.305,0.589,0.218,,,,0.313,0.313,0.205,,,,,,,0.132,0.151,0.356,,,,,,,,,,0.283,0.304,0.318,,,,,,,,,,,,,,,,,,,,,
2024-09-17,745366,Walk,walk,False,630105,686613,Jake Cronenworth,Hunter Brown,0,8b900b7a-23b5-4b22-adba-5a5d8175d0e5,686613.0,hunterbrown,"Brown, H",Right,Hunter Brown,HOU,3.49,3.27,170.0,101.0,103.0,101.0,0.778,9.48,3.18,8.26,0.95,1.61,0.271,0.353,0.188,0.218,0.421,,,,110.0,100.0,101.0,93.0,103.0,99.0,110.0,104.0,108.0,127.0,100.0,105.0,90.0,103.0,101.0,,,,0.182,0.347,0.17,,0.051,,0.125,0.16,0.15,,0.93,1.7,,-0.78,96.0,92.4,,95.6,89.1,,82.9,0.244,0.413,0.289,0.182,0.182,0.243,0.275,0.321,0.16,0.237,0.421,0.305,,,,0.235,0.365,0.214,84.0,101.0,103.0,0.126,0.95,88.4,0.221,0.26,0.296,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-17,745366,Lineout,field_out,True,630105,686613,Jake Cronenworth,Hunter Brown,0,9ad8338d-60f9-45d7-b502-3cdb01cbf5f2,686613.0,hunterbrown,"Brown, H",Right,Hunter Brown,HOU,3.49,3.27,170.0,101.0,103.0,101.0,0.778,9.48,3.18,8.26,0.95,1.61,0.271,0.353,0.188,0.218,0.421,,,,110.0,100.0,101.0,93.0,103.0,99.0,110.0,104.0,108.0,127.0,100.0,105.0,90.0,103.0,101.0,,,,0.182,0.347,0.17,,0.051,,0.125,0.16,0.15,,0.93,1.7,,-0.78,96.0,92.4,,95.6,89.1,,82.9,0.244,0.413,0.289,0.182,0.182,0.243,0.275,0.321,0.16,0.237,0.421,0.305,,,,0.235,0.365,0.214,84.0,101.0,103.0,0.126,0.95,88.4,0.221,0.26,0.296,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-17,745366,Walk,walk,False,630105,650556,Jake Cronenworth,Bryan Abreu,0,0a56b234-b555-4690-a706-5dc1063a7afc,650556.0,bryanabreu,"Abreu, B",Right,Bryan Abreu,HOU,3.18,3.45,76.1,97.0,128.0,103.0,0.689,11.79,3.77,6.96,1.06,0.95,0.243,0.37,0.133,0.331,0.414,,,,129.0,95.0,98.0,,,,128.0,99.0,108.0,,,,,,,,,,,0.465,,,0.531,,,-0.69,,,,1.66,,,96.7,,,,86.2,,,0.264,0.504,0.275,0.171,0.234,0.399,,,,,,,,,,,,,101.0,76.0,78.0,0.005,-4.53,89.9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-17,745366,Groundout,field_out,True,630105,623352,Jake Cronenworth,Josh Hader,0,fade2bef-803b-47de-a7ed-caa7bb22b6d4,623352.0,joshhader,Hader,Left,Josh Hader,HOU,3.67,2.67,68.2,98.0,130.0,111.0,0.625,13.24,3.15,5.37,1.57,0.58,0.232,0.345,0.134,0.303,0.406,,,,,,,136.0,98.0,113.0,117.0,98.0,110.0,,,,,,,,,,0.717,,,,0.274,,,,,,0.84,2.39,,,,,,96.1,85.6,,,,,,0.12,0.24,0.589,0.188,0.37,0.322,,,,,,,,,,111.0,70.0,51.0,0.01,-10.81,89.3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-18,745365,Grounded Into DP,grounded_into_double_play,True,630105,664285,Jake Cronenworth,Framber Valdez,1,08aa1196-7645-4f7c-b412-7553bfb21702,664285.0,frambervaldez,"Valdez, F",Left,Framber Valdez,HOU,2.85,3.3,170.2,97.0,114.0,102.0,0.741,8.7,2.79,6.96,0.63,3.0,0.21,0.411,0.13,0.318,0.424,129.0,97.0,109.0,58.0,102.0,93.0,98.0,99.0,97.0,106.0,102.0,109.0,,,,,,,,,,0.456,0.012,,,0.044,0.315,,-4.99,,,1.42,-0.37,1.74,,94.4,,,94.1,85.0,79.7,,0.4,1.0,0.273,0.241,0.483,0.373,0.281,0.399,0.115,0.112,0.174,0.403,,,,,,,128.0,96.0,104.0,0.173,1.07,89.9,0.202,0.257,0.362,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-18,745365,Strikeout,strikeout,True,630105,664285,Jake Cronenworth,Framber Valdez,0,0f29f75f-7dc0-4002-b3b9-d645bc2ee538,664285.0,frambervaldez,"Valdez, F",Left,Framber Valdez,HOU,2.85,3.3,170.2,97.0,114.0,102.0,0.741,8.7,2.79,6.96,0.63,3.0,0.21,0.411,0.13,0.318,0.424,129.0,97.0,109.0,58.0,102.0,93.0,98.0,99.0,97.0,106.0,102.0,109.0,,,,,,,,,,0.456,0.012,,,0.044,0.315,,-4.99,,,1.42,-0.37,1.74,,94.4,,,94.1,85.0,79.7,,0.4,1.0,0.273,0.241,0.483,0.373,0.281,0.399,0.115,0.112,0.174,0.403,,,,,,,128.0,96.0,104.0,0.173,1.07,89.9,0.202,0.257,0.362,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-18,745365,Groundout,field_out,True,630105,664285,Jake Cronenworth,Framber Valdez,0,a379b489-64d5-4422-bbca-2d1de89fe663,664285.0,frambervaldez,"Valdez, F",Left,Framber Valdez,HOU,2.85,3.3,170.2,97.0,114.0,102.0,0.741,8.7,2.79,6.96,0.63,3.0,0.21,0.411,0.13,0.318,0.424,129.0,97.0,109.0,58.0,102.0,93.0,98.0,99.0,97.0,106.0,102.0,109.0,,,,,,,,,,0.456,0.012,,,0.044,0.315,,-4.99,,,1.42,-0.37,1.74,,94.4,,,94.1,85.0,79.7,,0.4,1.0,0.273,0.241,0.483,0.373,0.281,0.399,0.115,0.112,0.174,0.403,,,,,,,128.0,96.0,104.0,0.173,1.07,89.9,0.202,0.257,0.362,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-18,745365,Strikeout,strikeout,True,630105,687911,Jake Cronenworth,Bryan King,0,e4b75bd8-01ea-4a88-96d4-149226119165,687911.0,bryanking,"King, B",Left,Bryan King,HOU,2.39,3.23,26.1,100.0,93.0,99.0,0.788,10.94,3.42,6.84,0.34,1.17,0.344,0.359,0.25,0.203,0.498,85.0,96.0,97.0,86.0,105.0,103.0,75.0,88.0,84.0,112.0,94.0,96.0,,,,,,,,,,0.055,0.524,,,0.346,0.075,,2.53,,,1.05,-1.47,2.63,,92.1,,,91.3,81.8,77.9,,0.149,0.213,0.243,0.303,0.455,0.268,0.2,0.2,0.25,0.2,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-20,745364,Single,single,False,630105,676979,Jake Cronenworth,Garrett Crochet,0,c5bb5826-bf3e-4ca3-b489-6d3d3eb708f8,676979.0,garrettcrochet,Crochet,Left,Garrett Crochet,CHW,3.68,2.86,142.0,103.0,102.0,103.0,0.695,12.87,2.03,7.54,1.14,1.24,0.263,0.395,0.174,0.339,0.459,,,,104.0,104.0,103.0,126.0,96.0,96.0,137.0,101.0,106.0,,,,94.0,105.0,103.0,,,,0.014,0.541,0.288,,0.098,,,1.65,-0.08,,3.79,-2.42,,,97.1,91.6,,97.5,84.2,,,0.2,0.298,0.316,,,,0.111,0.111,0.421,,,,,,,0.267,0.455,0.321,66.0,100.0,101.0,0.059,-0.07,90.9,0.167,0.278,0.333,,,,,,,,,,,,,,,,0.222,0.574,0.416,,,,,,
2024-09-20,745364,Walk,walk,False,630105,672860,Jake Cronenworth,Prelander Berroa,1,df83ed98-0b00-49b5-b814-109c37c83ece,672860.0,prelanderberroa,Berroa,Right,Prelander Berroa,CHW,2.76,1.93,16.1,93.0,121.0,101.0,0.676,13.22,4.41,6.61,0.55,1.07,0.229,0.429,0.143,0.143,0.356,,,,104.0,85.0,85.0,105.0,92.0,82.0,134.0,98.0,113.0,,,,,,,,,,0.028,0.401,,,0.571,,,-0.67,,,-2.96,1.93,,,97.8,,,97.0,87.9,,,0.333,0.417,0.204,0.159,0.25,0.443,0.333,0.667,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-20,745364,Single,single,False,630105,641771,Jake Cronenworth,Chad Kuhl,0,c5998f35-3a6f-4eaf-a7a4-4cd35215c1e1,641771.0,chadkuhl,Kuhl,Right,Chad Kuhl,CHW,5.06,4.2,53.1,91.0,106.0,92.0,0.762,9.11,4.22,9.45,0.84,1.34,0.253,0.403,0.175,0.266,0.38,,,,80.0,95.0,94.0,85.0,84.0,80.0,137.0,96.0,104.0,,,,80.0,96.0,89.0,,,,0.231,0.091,0.093,,0.459,,,-1.54,-2.66,,-2.15,1.22,,,95.0,91.5,,94.0,85.0,,,0.231,0.385,0.313,0.221,0.279,0.354,0.404,0.723,0.126,,,,,,,0.5,0.875,0.2,78.0,94.0,93.0,0.126,-1.08,87.4,0.324,0.412,0.237,,,,,,,,,,,,,,,,0.0,0.0,0.278,,,,,,
