date,gameId,event,eventType,isOut,batter_id,pitcher_id,batter_name,pitcher_name,rob,playID,id,fullName,boxscoreName,PitchingHand,PlayerName,Team,ERA,xERA,IP,Location+,Stuff+,Pitching+,Contact%,K/9,BB/9,H/9,HR/9,GB/FB,Oppo%,Pull%,Soft%,Hard%,Zone%,Stf+ CH,Loc+ CH,Pit+ CH,Stf+ CU,Loc+ CU,Pit+ CU,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SL,Loc+ SL,Pit+ SL,FA%,SL%,CU%,CH%,wFA/C,wSL/C,wCU/C,wCH/C,vFA,vCH,vSL,vCU,FF_ba,FF_slg,FF_whiff,CH_ba,CH_slg,CH_whiff,SL_ba,SL_slg,SL_whiff,CU_ba,CU_slg,CU_whiff,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ FC,Loc+ FC,Pit+ FC,Stf+ FS,Loc+ FS,Pit+ FS,SI%,FC%,FS%,wFC/C,wFS/C,wSI/C,vFC,vFS,vSI,SI_ba,SI_slg,SI_whiff,FS_ba,FS_slg,FS_whiff,FC_ba,FC_slg,FC_whiff,Stf+ KC,Loc+ KC,Pit+ KC,KC%,wKC/C,vKC,ST_ba,ST_slg,ST_whiff
2024-05-27,747034,Walk,walk,False,687093,608344,Vaughn Grissom,Cole Irvin,1,5ac9c90b-ec13-4d1c-80b3-0a3816414e57,608344.0,coleirvin,"Irvin, C",Left,Cole Irvin,BAL,4.67,5.72,88.2,102.0,79.0,95.0,0.847,6.19,2.03,10.45,1.22,0.94,0.252,0.424,0.116,0.358,0.484,68.0,109.0,102.0,99.0,98.0,102.0,62.0,101.0,86.0,85.0,120.0,120.0,0.326,0.046,0.247,0.135,-1.6,-5.55,0.21,1.08,91.9,85.0,77.9,77.3,0.31,0.66,0.151,0.217,0.283,0.25,0.308,0.538,0.15,0.27,0.365,0.203,81.0,103.0,92.0,83.0,102.0,91.0,,,,0.145,0.101,,-0.22,,0.1,86.0,,91.8,0.304,0.446,0.084,,,,0.326,0.512,0.187,,,,,,,,,
2024-05-27,747034,Strikeout,strikeout,True,687093,657097,Vaughn Grissom,Jacob Webb,0,5ed81e25-a13d-4142-a830-a32a389dfe4b,657097.0,jacobwebb,"Webb, J",Right,Jacob Webb,BAL,2.55,3.39,42.1,100.0,110.0,103.0,0.745,8.93,4.46,5.53,0.43,0.76,0.295,0.375,0.188,0.313,0.441,113.0,102.0,104.0,,,,108.0,99.0,100.0,109.0,101.0,108.0,0.454,0.281,,0.265,0.15,1.42,,2.39,93.5,84.4,82.6,,0.182,0.333,0.248,0.111,0.178,0.392,0.209,0.256,0.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-05-27,747034,Walk,walk,False,687093,600986,Vaughn Grissom,Thyago Vieira,0,166c3456-2ac8-48c7-bdb7-639a60aa0f5c,600986.0,thyagovieira,Vieira,Right,Thyago Vieira,- - -,5.21,5.19,38.0,94.0,107.0,94.0,0.764,9.24,6.16,8.76,1.89,0.98,0.227,0.382,0.145,0.318,0.444,121.0,140.0,79.0,,,,116.0,98.0,97.0,118.0,89.0,93.0,0.227,0.361,,0.008,-0.66,-2.14,,-12.58,97.8,91.9,88.3,,0.211,0.5,0.25,0.5,0.5,0.5,0.229,0.542,0.321,,,,93.0,96.0,93.0,,,,,,,0.404,,,,,-0.05,,,97.1,0.281,0.386,0.172,,,,,,,,,,,,,,,
2024-05-28,747033,Lineout,field_out,True,687093,680570,Vaughn Grissom,Grayson Rodriguez,0,e018bf1e-a7e2-4417-a94e-45aabe8b19f6,680570.0,graysonrodriguez,"Rodriguez, G",Right,Grayson Rodriguez,BAL,3.88,3.91,99.2,102.0,119.0,106.0,0.725,10.11,2.8,8.4,1.17,0.97,0.232,0.404,0.169,0.301,0.446,143.0,99.0,106.0,112.0,103.0,107.0,112.0,101.0,105.0,117.0,103.0,109.0,0.456,0.159,0.158,0.211,-0.19,-1.35,0.36,1.25,96.1,83.1,86.6,81.2,0.278,0.373,0.258,0.163,0.327,0.379,0.275,0.623,0.346,0.25,0.386,0.272,127.0,101.0,105.0,,,,,,,0.015,,,,,3.9,,,96.4,0.25,0.375,0.278,,,,,,,,,,,,,,,
2024-05-28,747033,Strikeout,strikeout,True,687093,680570,Vaughn Grissom,Grayson Rodriguez,0,ab792b1f-1aba-425b-b72e-07dc69bbcc02,680570.0,graysonrodriguez,"Rodriguez, G",Right,Grayson Rodriguez,BAL,3.88,3.91,99.2,102.0,119.0,106.0,0.725,10.11,2.8,8.4,1.17,0.97,0.232,0.404,0.169,0.301,0.446,143.0,99.0,106.0,112.0,103.0,107.0,112.0,101.0,105.0,117.0,103.0,109.0,0.456,0.159,0.158,0.211,-0.19,-1.35,0.36,1.25,96.1,83.1,86.6,81.2,0.278,0.373,0.258,0.163,0.327,0.379,0.275,0.623,0.346,0.25,0.386,0.272,127.0,101.0,105.0,,,,,,,0.015,,,,,3.9,,,96.4,0.25,0.375,0.278,,,,,,,,,,,,,,,
2024-05-28,747033,Flyout,field_out,True,687093,680570,Vaughn Grissom,Grayson Rodriguez,0,c724efbd-99b1-4381-87ee-17d6db97f89e,680570.0,graysonrodriguez,"Rodriguez, G",Right,Grayson Rodriguez,BAL,3.88,3.91,99.2,102.0,119.0,106.0,0.725,10.11,2.8,8.4,1.17,0.97,0.232,0.404,0.169,0.301,0.446,143.0,99.0,106.0,112.0,103.0,107.0,112.0,101.0,105.0,117.0,103.0,109.0,0.456,0.159,0.158,0.211,-0.19,-1.35,0.36,1.25,96.1,83.1,86.6,81.2,0.278,0.373,0.258,0.163,0.327,0.379,0.275,0.623,0.346,0.25,0.386,0.272,127.0,101.0,105.0,,,,,,,0.015,,,,,3.9,,,96.4,0.25,0.375,0.278,,,,,,,,,,,,,,,
2024-05-28,747033,Flyout,field_out,True,687093,666974,Vaughn Grissom,Yennier Cano,0,01685294-c2df-4522-b1ec-b47afddb6343,666974.0,yenniercano,Cano,Right,Yennier Cano,BAL,2.79,3.91,38.2,106.0,116.0,106.0,0.723,8.84,4.42,7.45,1.16,3.45,0.137,0.48,0.167,0.363,0.393,137.0,115.0,108.0,,,,59.0,107.0,97.0,145.0,96.0,111.0,0.115,0.107,,0.279,2.39,-3.54,,0.32,96.5,90.7,87.0,,0.077,0.077,0.406,0.176,0.294,0.317,0.3,0.9,0.526,,,,112.0,103.0,106.0,,,,,,,0.498,,,,,0.62,,,95.8,0.288,0.409,0.244,,,,,,,,,,,,,,,
2024-05-29,747031,Flyout,field_out,True,687093,669203,Vaughn Grissom,Corbin Burnes,1,0a3ffffc-655a-454b-b351-cf6d2cb56560,669203.0,corbinburnes,Burnes,Right,Corbin Burnes,BAL,2.38,3.1,124.2,104.0,116.0,108.0,0.733,8.37,2.09,7.29,1.01,1.48,0.217,0.425,0.191,0.288,0.402,109.0,101.0,106.0,107.0,103.0,108.0,,,,130.0,105.0,120.0,,0.161,0.217,0.104,,1.15,1.1,1.34,,89.0,87.3,80.4,,,,0.125,0.275,0.352,0.195,0.247,0.455,0.176,0.282,0.398,96.0,97.0,90.0,121.0,105.0,107.0,,,,0.075,0.442,,0.96,,-0.82,95.4,,96.7,0.294,0.441,0.132,,,,0.243,0.391,0.193,,,,,,,,,
2024-05-29,747031,Groundout,field_out,True,687093,669203,Vaughn Grissom,Corbin Burnes,0,4aca6357-877e-4ef0-8449-8b93cde4d94f,669203.0,corbinburnes,Burnes,Right,Corbin Burnes,BAL,2.38,3.1,124.2,104.0,116.0,108.0,0.733,8.37,2.09,7.29,1.01,1.48,0.217,0.425,0.191,0.288,0.402,109.0,101.0,106.0,107.0,103.0,108.0,,,,130.0,105.0,120.0,,0.161,0.217,0.104,,1.15,1.1,1.34,,89.0,87.3,80.4,,,,0.125,0.275,0.352,0.195,0.247,0.455,0.176,0.282,0.398,96.0,97.0,90.0,121.0,105.0,107.0,,,,0.075,0.442,,0.96,,-0.82,95.4,,96.7,0.294,0.441,0.132,,,,0.243,0.391,0.193,,,,,,,,,
2024-05-29,747031,Walk,walk,False,687093,669203,Vaughn Grissom,Corbin Burnes,0,c902c920-f56e-4abe-bd86-ef009c342384,669203.0,corbinburnes,Burnes,Right,Corbin Burnes,BAL,2.38,3.1,124.2,104.0,116.0,108.0,0.733,8.37,2.09,7.29,1.01,1.48,0.217,0.425,0.191,0.288,0.402,109.0,101.0,106.0,107.0,103.0,108.0,,,,130.0,105.0,120.0,,0.161,0.217,0.104,,1.15,1.1,1.34,,89.0,87.3,80.4,,,,0.125,0.275,0.352,0.195,0.247,0.455,0.176,0.282,0.398,96.0,97.0,90.0,121.0,105.0,107.0,,,,0.075,0.442,,0.96,,-0.82,95.4,,96.7,0.294,0.441,0.132,,,,0.243,0.391,0.193,,,,,,,,,
2024-05-29,747031,Single,single,False,687093,622253,Vaughn Grissom,Dillon Tate,0,bafacd32-2404-4e02-8764-bfce430f5c4a,622253.0,dillontate,Tate,Right,Dillon Tate,BAL,4.59,3.91,33.1,97.0,101.0,98.0,0.826,6.21,2.43,10.26,0.54,1.84,0.205,0.473,0.179,0.125,0.453,87.0,95.0,99.0,,,,,,,129.0,94.0,102.0,0.002,0.319,,0.119,-3.42,0.18,,-2.74,94.0,83.9,79.4,,,,,0.278,0.389,0.278,0.194,0.226,0.387,,,,88.0,99.0,95.0,,,,,,,0.56,,,,,0.02,,,92.6,0.318,0.435,0.062,,,,,,,,,,,,,,,
2024-05-30,746954,Groundout,field_out,True,687093,656427,Vaughn Grissom,Jack Flaherty,0,9f0b24dc-8293-4512-9948-c7fb6204eb44,656427.0,jackflaherty,Flaherty,Right,Jack Flaherty,DET,3.13,2.9,100.2,104.0,96.0,104.0,0.697,11.35,1.52,7.15,1.34,1.25,0.224,0.461,0.159,0.306,0.389,94.0,82.0,78.0,,,,96.0,106.0,104.0,95.0,105.0,107.0,0.44,0.313,,0.033,0.74,0.85,,-0.51,93.6,86.0,84.9,,0.226,0.377,0.25,0.143,0.429,0.133,0.205,0.426,0.391,0.161,0.194,0.445,70.0,86.0,72.0,,,,,,,0.024,,,,,-7.15,,,90.7,0.75,1.5,0.3,,,,,,,103.0,104.0,108.0,0.191,2.33,77.5,,,
2024-05-30,746954,Groundout,field_out,True,687093,656427,Vaughn Grissom,Jack Flaherty,0,23d9251c-f282-4ca5-8844-1655f6264952,656427.0,jackflaherty,Flaherty,Right,Jack Flaherty,DET,3.13,2.9,100.2,104.0,96.0,104.0,0.697,11.35,1.52,7.15,1.34,1.25,0.224,0.461,0.159,0.306,0.389,94.0,82.0,78.0,,,,96.0,106.0,104.0,95.0,105.0,107.0,0.44,0.313,,0.033,0.74,0.85,,-0.51,93.6,86.0,84.9,,0.226,0.377,0.25,0.143,0.429,0.133,0.205,0.426,0.391,0.161,0.194,0.445,70.0,86.0,72.0,,,,,,,0.024,,,,,-7.15,,,90.7,0.75,1.5,0.3,,,,,,,103.0,104.0,108.0,0.191,2.33,77.5,,,
2024-05-31,746955,Strikeout,strikeout,True,687093,628317,Vaughn Grissom,Kenta Maeda,0,1f125913-7840-44f5-82e6-1ff98cdf3d3c,628317.0,kentamaeda,Maeda,Right,Kenta Maeda,DET,6.88,4.7,69.1,99.0,90.0,97.0,0.792,7.14,2.99,10.64,1.95,0.84,0.211,0.444,0.166,0.291,0.389,,,,80.0,77.0,79.0,65.0,95.0,88.0,99.0,95.0,97.0,0.251,0.355,0.023,,-2.92,-0.92,-5.16,,90.5,,81.6,76.5,0.362,0.707,0.125,,,,0.24,0.32,0.267,0.667,1.0,0.0,62.0,100.0,90.0,,,,109.0,104.0,107.0,0.069,,0.301,,0.11,-0.54,,83.7,90.4,0.3,0.35,0.143,0.2,0.388,0.273,,,,,,,,,,,,
2024-05-31,746955,Single,single,False,687093,628317,Vaughn Grissom,Kenta Maeda,1,314b873c-e052-413a-9258-c25068e6984f,628317.0,kentamaeda,Maeda,Right,Kenta Maeda,DET,6.88,4.7,69.1,99.0,90.0,97.0,0.792,7.14,2.99,10.64,1.95,0.84,0.211,0.444,0.166,0.291,0.389,,,,80.0,77.0,79.0,65.0,95.0,88.0,99.0,95.0,97.0,0.251,0.355,0.023,,-2.92,-0.92,-5.16,,90.5,,81.6,76.5,0.362,0.707,0.125,,,,0.24,0.32,0.267,0.667,1.0,0.0,62.0,100.0,90.0,,,,109.0,104.0,107.0,0.069,,0.301,,0.11,-0.54,,83.7,90.4,0.3,0.35,0.143,0.2,0.388,0.273,,,,,,,,,,,,
2024-05-31,746955,Strikeout,strikeout,True,687093,666214,Vaughn Grissom,Joey Wentz,0,7a82ea1f-6398-4c37-bd60-1dbf6f1f22bb,666214.0,joeywentz,Wentz,Left,Joey Wentz,DET,5.22,4.57,39.2,99.0,91.0,97.0,0.741,9.98,4.99,10.21,1.13,1.5,0.218,0.496,0.101,0.345,0.383,101.0,95.0,99.0,94.0,110.0,105.0,84.0,96.0,92.0,,,,0.373,0.001,0.131,0.196,-1.7,-2.43,1.03,-1.05,94.0,85.8,80.4,79.4,0.345,0.5,0.186,0.29,0.387,0.409,,,,0.211,0.211,0.289,,,,88.0,99.0,95.0,,,,,0.299,,-0.74,,,86.1,,,,,,,,,0.231,0.423,0.336,,,,,,,,,
2024-05-31,746955,Lineout,field_out,True,687093,669438,Vaughn Grissom,Mason Englert,0,e43808f7-1d41-4812-af4f-0b830aca1ce0,669438.0,masonenglert,Englert,Right,Mason Englert,DET,5.95,5.22,19.2,101.0,94.0,102.0,0.74,6.41,1.83,10.07,1.83,0.83,0.242,0.485,0.106,0.303,0.373,123.0,110.0,114.0,83.0,111.0,119.0,75.0,96.0,88.0,103.0,104.0,116.0,0.274,0.127,0.048,0.292,-1.7,2.82,2.47,-0.87,92.7,86.0,84.5,81.5,0.292,0.667,0.085,0.278,0.5,0.36,0.214,0.214,0.52,0.167,0.333,0.3,79.0,91.0,89.0,,,,,,,0.111,0.148,,-1.66,,-7.72,88.5,,91.1,0.375,1.0,0.167,,,,0.3,0.7,0.261,,,,,,,,,
2024-06-01,746952,Groundout,field_out,True,687093,681857,Vaughn Grissom,Reese Olson,0,ad32ed0a-ff15-4b8d-a205-6082c72f80c6,681857.0,reeseolson,Olson,Right,Reese Olson,DET,3.3,3.46,101.0,97.0,91.0,98.0,0.734,8.2,2.58,8.02,0.53,1.67,0.207,0.469,0.129,0.313,0.369,102.0,97.0,104.0,92.0,92.0,91.0,71.0,94.0,87.0,112.0,97.0,103.0,0.239,0.278,0.059,0.225,-0.34,1.72,-2.03,0.11,94.1,86.4,84.8,79.1,0.287,0.415,0.101,0.221,0.349,0.436,0.153,0.212,0.429,0.263,0.526,0.282,76.0,104.0,97.0,,,,,,,0.2,,,,,1.57,,,94.2,0.271,0.375,0.086,,,,,,,,,,,,,,,
2024-09-20,746905,Forceout,force_out,True,687093,656240,Vaughn Grissom,Scott Blewett,1,d934b4b3-fc9d-4016-9f09-520654b28912,656240.0,scottblewett,Blewett,Right,Scott Blewett,MIN,1.08,3.87,16.2,103.0,98.0,102.0,0.75,7.56,2.16,7.02,1.08,1.0,0.25,0.396,0.104,0.271,0.457,,,,,,,90.0,97.0,91.0,83.0,109.0,109.0,0.383,0.379,,,0.0,1.64,,,93.7,,85.0,,0.32,0.4,0.18,,,,0.182,0.364,0.348,,,,,,,,,,132.0,103.0,108.0,,,0.239,,2.33,,,85.4,,,,,0.067,0.267,0.278,,,,,,,,,,,,
2024-09-22,746903,Groundout,field_out,True,687093,641154,Vaughn Grissom,Pablo López,0,46652bc5-a9be-4e9e-828d-488ad5e3cea3,641154.0,pablolopez,"López, P",Right,Pablo López,MIN,4.11,3.65,179.2,104.0,98.0,105.0,0.748,9.52,1.9,8.72,1.25,1.19,0.241,0.438,0.134,0.294,0.437,95.0,104.0,105.0,91.0,103.0,107.0,97.0,105.0,101.0,105.0,102.0,109.0,0.408,0.222,0.102,0.195,1.79,-0.6,-1.47,-0.31,95.0,88.5,84.4,82.4,0.202,0.35,0.262,0.295,0.377,0.242,,,,0.239,0.465,0.331,97.0,107.0,107.0,,,,,,,0.073,,,,,-2.86,,,94.5,0.424,0.644,0.144,,,,,,,,,,,,,0.234,0.411,0.335
2024-09-22,746903,Single,single,False,687093,641154,Vaughn Grissom,Pablo López,0,b4092a46-913c-444c-9ccf-3277c0b01ef7,641154.0,pablolopez,"López, P",Right,Pablo López,MIN,4.11,3.65,179.2,104.0,98.0,105.0,0.748,9.52,1.9,8.72,1.25,1.19,0.241,0.438,0.134,0.294,0.437,95.0,104.0,105.0,91.0,103.0,107.0,97.0,105.0,101.0,105.0,102.0,109.0,0.408,0.222,0.102,0.195,1.79,-0.6,-1.47,-0.31,95.0,88.5,84.4,82.4,0.202,0.35,0.262,0.295,0.377,0.242,,,,0.239,0.465,0.331,97.0,107.0,107.0,,,,,,,0.073,,,,,-2.86,,,94.5,0.424,0.644,0.144,,,,,,,,,,,,,0.234,0.411,0.335
2024-09-22,746903,Strikeout,strikeout,True,687093,687396,Vaughn Grissom,Brent Headrick,0,81066a4b-e3be-4ca8-81ee-f66332231672,687396.0,brentheadrick,Headrick,Left,Brent Headrick,MIN,3.0,5.64,3.0,105.0,95.0,96.0,0.667,15.0,6.0,6.0,3.0,1.0,0.333,0.5,0.0,0.5,0.433,95.0,64.0,73.0,,,,96.0,115.0,100.0,95.0,107.0,99.0,0.383,0.5,,0.117,-7.66,2.8,,4.47,92.2,82.5,82.1,,1.0,3.0,0.154,,,,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-22,746903,Flyout,field_out,True,687093,687396,Vaughn Grissom,Brent Headrick,0,186be003-f36e-41d7-a51f-1a4dabedfc01,687396.0,brentheadrick,Headrick,Left,Brent Headrick,MIN,3.0,5.64,3.0,105.0,95.0,96.0,0.667,15.0,6.0,6.0,3.0,1.0,0.333,0.5,0.0,0.5,0.433,95.0,64.0,73.0,,,,96.0,115.0,100.0,95.0,107.0,99.0,0.383,0.5,,0.117,-7.66,2.8,,4.47,92.2,82.5,82.1,,1.0,3.0,0.154,,,,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-23,744885,Sac Fly,sac_fly,True,687093,605135,Vaughn Grissom,Chris Bassitt,1,d9657dc9-a552-4e3f-8134-03100a722401,605135.0,chrisbassitt,Bassitt,Right,Chris Bassitt,TOR,4.16,4.47,171.0,99.0,94.0,97.0,0.805,8.84,3.68,9.47,0.95,1.14,0.27,0.365,0.175,0.337,0.437,77.0,87.0,84.0,101.0,91.0,102.0,64.0,103.0,93.0,120.0,97.0,106.0,0.045,0.118,0.137,0.053,-1.59,-0.88,-0.08,-2.29,92.6,84.5,77.2,71.0,0.242,0.394,0.25,0.321,0.607,0.158,0.375,0.781,0.096,0.221,0.351,0.286,96.0,102.0,97.0,79.0,102.0,92.0,87.0,91.0,86.0,0.407,0.197,0.043,0.45,-2.62,-0.07,89.6,84.1,92.5,0.327,0.423,0.128,0.303,0.364,0.167,0.188,0.316,0.268,,,,,,,0.154,0.231,0.458
2024-09-23,744885,Lineout,field_out,True,687093,605135,Vaughn Grissom,Chris Bassitt,0,0ee331e5-5d9c-4c4b-bf70-65dce9212510,605135.0,chrisbassitt,Bassitt,Right,Chris Bassitt,TOR,4.16,4.47,171.0,99.0,94.0,97.0,0.805,8.84,3.68,9.47,0.95,1.14,0.27,0.365,0.175,0.337,0.437,77.0,87.0,84.0,101.0,91.0,102.0,64.0,103.0,93.0,120.0,97.0,106.0,0.045,0.118,0.137,0.053,-1.59,-0.88,-0.08,-2.29,92.6,84.5,77.2,71.0,0.242,0.394,0.25,0.321,0.607,0.158,0.375,0.781,0.096,0.221,0.351,0.286,96.0,102.0,97.0,79.0,102.0,92.0,87.0,91.0,86.0,0.407,0.197,0.043,0.45,-2.62,-0.07,89.6,84.1,92.5,0.327,0.423,0.128,0.303,0.364,0.167,0.188,0.316,0.268,,,,,,,0.154,0.231,0.458
2024-09-23,744885,Groundout,field_out,True,687093,667297,Vaughn Grissom,Tommy Nance,0,2d874495-cdf4-43de-a4a4-17769c840fd3,667297.0,tommynance,Nance,Right,Tommy Nance,TOR,3.43,4.29,21.0,97.0,132.0,99.0,0.739,7.71,3.43,6.86,0.86,2.0,0.186,0.458,0.169,0.407,0.405,,,,163.0,95.0,97.0,46.0,184.0,170.0,126.0,104.0,107.0,0.003,0.252,0.379,,0.0,-0.19,0.87,,95.3,,87.4,84.6,,,,,,,0.167,0.5,0.378,0.115,0.192,0.333,105.0,94.0,96.0,,,,,,,0.366,,,,,0.87,,,94.6,0.346,0.385,0.106,,,,,,,,,,,,,,,
2024-09-23,744885,Forceout,force_out,True,687093,622253,Vaughn Grissom,Dillon Tate,1,e0cb650f-8e6e-45d6-a56b-e3ba3ff81157,622253.0,dillontate,Tate,Right,Dillon Tate,- - -,4.54,3.89,35.2,97.0,99.0,97.0,0.815,6.31,2.78,10.09,0.5,1.74,0.195,0.475,0.178,0.127,0.449,83.0,95.0,99.0,,,,,,,125.0,94.0,103.0,0.002,0.327,,0.126,-3.48,0.15,,-1.79,94.0,83.8,79.5,,,,,0.238,0.333,0.293,,,,,,,88.0,99.0,94.0,,,,,,,0.545,,,,,-0.04,,,92.6,0.326,0.442,0.06,,,,,,,,,,,,,0.2,0.229,0.394
2024-09-24,744876,Pop Out,field_out,True,687093,670102,Vaughn Grissom,Bowden Francis,0,21c4bfba-8aed-4f93-a469-47ae47312b8a,670102.0,bowdenfrancis,Francis,Right,Bowden Francis,TOR,3.3,3.44,103.2,102.0,97.0,104.0,0.8,7.99,1.91,6.42,1.48,0.74,0.247,0.498,0.171,0.341,0.465,,,,99.0,94.0,100.0,94.0,106.0,107.0,96.0,92.0,92.0,0.513,0.092,0.182,,2.21,-1.47,-1.71,,92.9,,81.7,73.5,0.174,0.371,0.185,,,,0.25,0.583,0.436,0.308,0.558,0.243,79.0,96.0,85.0,,,,109.0,105.0,110.0,0.029,,0.184,,1.44,1.45,,83.8,90.3,0.182,0.455,0.067,0.169,0.169,0.225,,,,,,,,,,,,
2024-09-24,744876,Double,double,False,687093,670102,Vaughn Grissom,Bowden Francis,0,efe47813-a82b-4c0a-a777-995313bb91ac,670102.0,bowdenfrancis,Francis,Right,Bowden Francis,TOR,3.3,3.44,103.2,102.0,97.0,104.0,0.8,7.99,1.91,6.42,1.48,0.74,0.247,0.498,0.171,0.341,0.465,,,,99.0,94.0,100.0,94.0,106.0,107.0,96.0,92.0,92.0,0.513,0.092,0.182,,2.21,-1.47,-1.71,,92.9,,81.7,73.5,0.174,0.371,0.185,,,,0.25,0.583,0.436,0.308,0.558,0.243,79.0,96.0,85.0,,,,109.0,105.0,110.0,0.029,,0.184,,1.44,1.45,,83.8,90.3,0.182,0.455,0.067,0.169,0.169,0.225,,,,,,,,,,,,
2024-09-24,744876,Walk,walk,False,687093,687922,Vaughn Grissom,Easton Lucas,0,f7dc80fe-7499-456e-9d1e-f6bf797eec62,687922.0,eastonlucas,Lucas,Left,Easton Lucas,- - -,10.8,4.87,11.2,97.0,95.0,95.0,0.861,7.71,6.94,13.11,0.77,0.89,0.293,0.366,0.171,0.39,0.402,42.0,96.0,90.0,,,,91.0,95.0,90.0,124.0,89.0,96.0,0.537,0.191,,0.057,-0.75,-3.47,,-8.53,94.2,86.6,82.8,,0.261,0.391,0.164,,,,0.375,0.375,0.238,,,,75.0,116.0,128.0,92.0,109.0,106.0,,,,0.004,0.211,,-2.83,,5.02,90.3,,93.9,,,,,,,0.412,0.647,0.129,,,,,,,,,
2024-09-24,744876,Single,single,False,687093,650893,Vaughn Grissom,Génesis Cabrera,1,81b9d119-d627-4900-ad48-48f14c78685c,650893.0,genesiscabrera,"Cabrera, G",Left,Génesis Cabrera,TOR,3.59,4.31,62.2,95.0,88.0,90.0,0.761,7.18,4.16,9.05,1.44,1.14,0.222,0.466,0.175,0.328,0.401,49.0,82.0,72.0,92.0,92.0,93.0,113.0,103.0,104.0,,,,0.184,,0.12,0.077,-5.05,,1.41,1.48,95.9,88.2,,78.9,0.392,0.784,0.179,0.077,0.077,0.481,,,,0.118,0.294,0.222,92.0,86.0,84.0,81.0,100.0,90.0,,,,0.225,0.393,,1.47,,-1.94,89.2,,96.0,0.364,0.582,0.156,,,,0.202,0.263,0.341,,,,,,,,,
2024-09-24,744876,Single,single,False,687093,667297,Vaughn Grissom,Tommy Nance,1,32a0366a-cfbc-45bf-a6f5-eaf3b7115af7,667297.0,tommynance,Nance,Right,Tommy Nance,TOR,4.09,4.46,22.0,98.0,134.0,100.0,0.746,7.77,3.68,7.36,0.82,1.94,0.175,0.476,0.159,0.413,0.41,,,,168.0,96.0,98.0,46.0,184.0,170.0,127.0,102.0,106.0,0.003,0.258,0.376,,0.0,-1.46,0.94,,95.3,,87.4,84.6,,,,,,,0.222,0.556,0.354,0.111,0.185,0.333,105.0,97.0,97.0,,,,,,,0.363,,,,,1.2,,,94.5,0.333,0.37,0.102,,,,,,,,,,,,,,,
2024-09-25,744877,Grounded Into DP,grounded_into_double_play,True,687093,663893,Vaughn Grissom,Brendon Little,1,7955a750-c05f-48a0-a2b9-034d73d1e5f2,663893.0,brendonlittle,Little,Left,Brendon Little,TOR,3.74,3.94,45.2,93.0,89.0,90.0,0.726,7.09,3.74,8.08,1.38,4.75,0.146,0.474,0.234,0.343,0.404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.158,0.211,0.437,86.0,92.0,89.0,81.0,92.0,85.0,,,,0.57,0.112,,-0.29,,0.28,93.8,,94.5,0.287,0.457,0.203,,,,0.238,0.571,0.289,96.0,95.0,94.0,0.318,0.82,86.7,,,
2024-09-25,744877,Strikeout,strikeout,True,687093,643338,Vaughn Grissom,Chad Green,1,9da0a319-d776-40bd-afd6-174d1fa2f687,643338.0,chadgreen,Green,Right,Chad Green,TOR,3.21,3.8,53.1,104.0,120.0,106.0,0.791,7.76,2.36,6.92,1.35,0.74,0.311,0.392,0.122,0.372,0.424,,,,,,,121.0,109.0,110.0,120.0,99.0,101.0,0.6,0.393,,,1.79,-0.38,,,95.5,,87.7,,0.198,0.364,0.181,,,,0.246,0.406,0.331,,,,,,,74.0,54.0,61.0,,,,,0.007,,-0.85,,,91.5,,,,,,,,,,,,,,,,,,,,
2024-09-27,746904,Groundout,field_out,True,687093,671737,Vaughn Grissom,Taj Bradley,1,f893a286-1558-4838-9e38-ae3514fc874d,671737.0,tajbradley,"Bradley, T",Right,Taj Bradley,TBR,4.11,4.11,138.0,98.0,116.0,103.0,0.748,10.04,3.07,7.96,1.43,1.06,0.247,0.394,0.102,0.394,0.426,,,,100.0,91.0,93.0,129.0,97.0,102.0,,,,0.417,,0.089,,-0.04,,-1.5,,96.4,,,79.1,0.269,0.5,0.21,,,,,,,0.241,0.483,0.346,,,,91.0,100.0,98.0,123.0,102.0,114.0,,0.225,0.269,1.02,0.47,,90.9,90.9,,,,,0.213,0.32,0.33,0.205,0.357,0.324,,,,,,,,,
2024-09-27,746904,Single,single,False,687093,671737,Vaughn Grissom,Taj Bradley,0,846b73ac-0b87-4e10-aad2-0cf00e4fefbe,671737.0,tajbradley,"Bradley, T",Right,Taj Bradley,TBR,4.11,4.11,138.0,98.0,116.0,103.0,0.748,10.04,3.07,7.96,1.43,1.06,0.247,0.394,0.102,0.394,0.426,,,,100.0,91.0,93.0,129.0,97.0,102.0,,,,0.417,,0.089,,-0.04,,-1.5,,96.4,,,79.1,0.269,0.5,0.21,,,,,,,0.241,0.483,0.346,,,,91.0,100.0,98.0,123.0,102.0,114.0,,0.225,0.269,1.02,0.47,,90.9,90.9,,,,,0.213,0.32,0.33,0.205,0.357,0.324,,,,,,,,,
