,date,gameId,event,eventType,isOut,batter_id,pitcher_id,batter_name,pitcher_name,rob,playID,id,fullName,boxscoreName,PitchingHand,PlayerName,Team,ERA,xERA,IP,Location+,Stuff+,Pitching+,Contact%,K/9,BB/9,H/9,HR/9,GB/FB,Oppo%,Pull%,Soft%,Hard%,Zone%,Stf+ CH,Loc+ CH,Pit+ CH,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ SL,Loc+ SL,Pit+ SL,Stf+ KC,Loc+ KC,Pit+ KC,Stf+ FC,Loc+ FC,Pit+ FC,SI%,FA%,FC%,FO%,SL%,KC%,CH%,wFA/C,wFC/C,wFO/C,wSI/C,wSL/C,wKC/C,wCH/C,vFA,vFC,vFO,vCH,vSI,vSL,vKC,SI_ba,SI_slg,SI_whiff,SL_ba,SL_slg,SL_whiff,FC_ba,FC_slg,FC_whiff,CH_ba,CH_slg,CH_whiff,FF_ba,FF_slg,FF_whiff,CU_ba,CU_slg,CU_whiff,ST_ba,ST_slg,ST_whiff,Stf+ CU,Loc+ CU,Pit+ CU,CU%,wCU/C,vCU,Stf+ FS,Loc+ FS,Pit+ FS,FS%,wFS/C,vFS,FS_ba,FS_slg,FS_whiff
69,2024-09-21,744958,Groundout,field_out,True,677594,502085,Julio Rodríguez,David Robertson,0,a48ef679-f32c-4bbf-9f74-77f34f525039,502085.0,davidrobertson,Robertson,Right,David Robertson,TEX,3.13,3.25,69.0,99.0,119.0,105.0,0.731,12.39,3.13,6.91,0.65,1.48,0.215,0.323,0.177,0.342,0.435,110.0,91.0,71.0,,,,107.0,112.0,111.0,108.0,93.0,100.0,118.0,94.0,101.0,121.0,101.0,107.0,0.015,0.002,0.63,,0.066,0.268,0.018,-2.44,2.26,,1.85,-2.33,-1.63,6.28,94.1,93.3,,88.0,94.7,83.8,84.3,0.0,0.0,0.25,0.313,0.563,0.211,0.171,0.219,0.307,0.0,0.0,0.25,,,,0.28,0.402,0.286,,,,,,,0.002,-4.16,80.9,,,,,,,,,
70,2024-09-21,744958,Groundout,field_out,True,663728,502085,Cal Raleigh,David Robertson,0,867d6094-1cf2-4afd-8885-96dab7744b24,502085.0,davidrobertson,Robertson,Right,David Robertson,TEX,3.13,3.25,69.0,99.0,119.0,105.0,0.731,12.39,3.13,6.91,0.65,1.48,0.215,0.323,0.177,0.342,0.435,110.0,91.0,71.0,,,,107.0,112.0,111.0,108.0,93.0,100.0,118.0,94.0,101.0,121.0,101.0,107.0,0.015,0.002,0.63,,0.066,0.268,0.018,-2.44,2.26,,1.85,-2.33,-1.63,6.28,94.1,93.3,,88.0,94.7,83.8,84.3,0.0,0.0,0.25,0.313,0.563,0.211,0.171,0.219,0.307,0.0,0.0,0.25,,,,0.28,0.402,0.286,,,,,,,0.002,-4.16,80.9,,,,,,,,,
71,2024-09-21,744958,Walk,walk,False,668227,502085,Randy Arozarena,David Robertson,0,a2bc53ef-6139-4254-9b8e-da8e00fdd18e,502085.0,davidrobertson,Robertson,Right,David Robertson,TEX,3.13,3.25,69.0,99.0,119.0,105.0,0.731,12.39,3.13,6.91,0.65,1.48,0.215,0.323,0.177,0.342,0.435,110.0,91.0,71.0,,,,107.0,112.0,111.0,108.0,93.0,100.0,118.0,94.0,101.0,121.0,101.0,107.0,0.015,0.002,0.63,,0.066,0.268,0.018,-2.44,2.26,,1.85,-2.33,-1.63,6.28,94.1,93.3,,88.0,94.7,83.8,84.3,0.0,0.0,0.25,0.313,0.563,0.211,0.171,0.219,0.307,0.0,0.0,0.25,,,,0.28,0.402,0.286,,,,,,,0.002,-4.16,80.9,,,,,,,,,
72,2024-09-21,744958,Groundout,field_out,True,670042,502085,Luke Raley,David Robertson,0,2ee63393-93be-4ab5-bca4-6ccad650f4de,502085.0,davidrobertson,Robertson,Right,David Robertson,TEX,3.13,3.25,69.0,99.0,119.0,105.0,0.731,12.39,3.13,6.91,0.65,1.48,0.215,0.323,0.177,0.342,0.435,110.0,91.0,71.0,,,,107.0,112.0,111.0,108.0,93.0,100.0,118.0,94.0,101.0,121.0,101.0,107.0,0.015,0.002,0.63,,0.066,0.268,0.018,-2.44,2.26,,1.85,-2.33,-1.63,6.28,94.1,93.3,,88.0,94.7,83.8,84.3,0.0,0.0,0.25,0.313,0.563,0.211,0.171,0.219,0.307,0.0,0.0,0.25,,,,0.28,0.402,0.286,,,,,,,0.002,-4.16,80.9,,,,,,,,,
73,2024-09-21,744958,Flyout,field_out,True,665750,608723,Leody Taveras,Austin Voth,0,3b7a4ac2-9c50-40ed-8385-ad0c48d00480,608723.0,austinvoth,Voth,Right,Austin Voth,SEA,3.75,3.3,60.0,100.0,99.0,98.0,0.705,8.85,2.7,6.75,1.35,0.83,0.238,0.5,0.201,0.244,0.378,,,,93.0,102.0,99.0,,,,113.0,95.0,99.0,,,,99.0,102.0,95.0,,0.235,0.339,,0.239,,,1.76,0.57,,,-1.15,,,93.6,89.0,,,,80.8,,,,,,,,0.27,0.419,0.292,,,,0.163,0.265,0.238,0.122,0.204,0.483,0.22,0.56,0.295,90.0,102.0,100.0,0.188,1.92,75.3,,,,,,,,,
74,2024-09-21,744958,Flyout,field_out,True,608348,608723,Carson Kelly,Austin Voth,0,720068ee-c74f-44c2-a440-cf85fe1128f4,608723.0,austinvoth,Voth,Right,Austin Voth,SEA,3.75,3.3,60.0,100.0,99.0,98.0,0.705,8.85,2.7,6.75,1.35,0.83,0.238,0.5,0.201,0.244,0.378,,,,93.0,102.0,99.0,,,,113.0,95.0,99.0,,,,99.0,102.0,95.0,,0.235,0.339,,0.239,,,1.76,0.57,,,-1.15,,,93.6,89.0,,,,80.8,,,,,,,,0.27,0.419,0.292,,,,0.163,0.265,0.238,0.122,0.204,0.483,0.22,0.56,0.295,90.0,102.0,100.0,0.188,1.92,75.3,,,,,,,,,
75,2024-09-21,744958,Double,double,False,608671,608723,Travis Jankowski,Austin Voth,0,da9b49e3-eae6-4d5b-8c73-e54ad7f01ae8,608723.0,austinvoth,Voth,Right,Austin Voth,SEA,3.75,3.3,60.0,100.0,99.0,98.0,0.705,8.85,2.7,6.75,1.35,0.83,0.238,0.5,0.201,0.244,0.378,,,,93.0,102.0,99.0,,,,113.0,95.0,99.0,,,,99.0,102.0,95.0,,0.235,0.339,,0.239,,,1.76,0.57,,,-1.15,,,93.6,89.0,,,,80.8,,,,,,,,0.27,0.419,0.292,,,,0.163,0.265,0.238,0.122,0.204,0.483,0.22,0.56,0.295,90.0,102.0,100.0,0.188,1.92,75.3,,,,,,,,,
76,2024-09-21,744958,Single,single,False,543760,608723,Marcus Semien,Austin Voth,1,99fc92ab-8aa9-4dc7-a5b8-d74966263ea8,608723.0,austinvoth,Voth,Right,Austin Voth,SEA,3.75,3.3,60.0,100.0,99.0,98.0,0.705,8.85,2.7,6.75,1.35,0.83,0.238,0.5,0.201,0.244,0.378,,,,93.0,102.0,99.0,,,,113.0,95.0,99.0,,,,99.0,102.0,95.0,,0.235,0.339,,0.239,,,1.76,0.57,,,-1.15,,,93.6,89.0,,,,80.8,,,,,,,,0.27,0.419,0.292,,,,0.163,0.265,0.238,0.122,0.204,0.483,0.22,0.56,0.295,90.0,102.0,100.0,0.188,1.92,75.3,,,,,,,,,
77,2024-09-21,744958,Strikeout,strikeout,True,669701,608723,Josh Smith,Austin Voth,1,d630220c-878a-4b76-a653-ca9ff3647822,608723.0,austinvoth,Voth,Right,Austin Voth,SEA,3.75,3.3,60.0,100.0,99.0,98.0,0.705,8.85,2.7,6.75,1.35,0.83,0.238,0.5,0.201,0.244,0.378,,,,93.0,102.0,99.0,,,,113.0,95.0,99.0,,,,99.0,102.0,95.0,,0.235,0.339,,0.239,,,1.76,0.57,,,-1.15,,,93.6,89.0,,,,80.8,,,,,,,,0.27,0.419,0.292,,,,0.163,0.265,0.238,0.122,0.204,0.483,0.22,0.56,0.295,90.0,102.0,100.0,0.188,1.92,75.3,,,,,,,,,
78,2024-09-21,744958,Strikeout,strikeout,True,660844,679156,Leo Rivas,Walter Pennington,0,4733e886-af1d-468e-bc45-5c6fc75d3f6e,679156.0,walterpennington,Pennington,Left,Walter Pennington,- - -,3.0,5.35,18.0,94.0,79.0,88.0,0.773,8.5,5.5,9.5,0.5,1.41,0.185,0.5,0.074,0.278,0.406,,,,47.0,99.0,76.0,61.0,91.0,77.0,86.0,96.0,92.0,,,,93.0,95.0,93.0,0.297,0.024,0.27,,0.409,,,1.22,-0.81,,1.33,-1.68,,,90.4,89.4,,,91.5,83.8,,0.167,0.222,0.128,0.286,0.429,0.409,0.333,0.444,0.143,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,2024-09-21,744958,Double,double,False,593871,679156,Jorge Polanco,Walter Pennington,0,cdd2a9dd-e724-4072-a535-156b44b28c85,679156.0,walterpennington,Pennington,Left,Walter Pennington,- - -,3.0,5.35,18.0,94.0,79.0,88.0,0.773,8.5,5.5,9.5,0.5,1.41,0.185,0.5,0.074,0.278,0.406,,,,47.0,99.0,76.0,61.0,91.0,77.0,86.0,96.0,92.0,,,,93.0,95.0,93.0,0.297,0.024,0.27,,0.409,,,1.22,-0.81,,1.33,-1.68,,,90.4,89.4,,,91.5,83.8,,0.167,0.222,0.128,0.286,0.429,0.409,0.333,0.444,0.143,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,2024-09-21,744958,Triple,triple,False,641487,679156,J.P. Crawford,Walter Pennington,1,ede8dbce-b6f9-4cd4-ab16-7a642be86682,679156.0,walterpennington,Pennington,Left,Walter Pennington,- - -,3.0,5.35,18.0,94.0,79.0,88.0,0.773,8.5,5.5,9.5,0.5,1.41,0.185,0.5,0.074,0.278,0.406,,,,47.0,99.0,76.0,61.0,91.0,77.0,86.0,96.0,92.0,,,,93.0,95.0,93.0,0.297,0.024,0.27,,0.409,,,1.22,-0.81,,1.33,-1.68,,,90.4,89.4,,,91.5,83.8,,0.167,0.222,0.128,0.286,0.429,0.409,0.333,0.444,0.143,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,2024-09-21,744958,Hit By Pitch,hit_by_pitch,False,664238,679156,Dylan Moore,Walter Pennington,0,51525313-c8f4-463d-961b-3901b0b210a3,679156.0,walterpennington,Pennington,Left,Walter Pennington,- - -,3.0,5.35,18.0,94.0,79.0,88.0,0.773,8.5,5.5,9.5,0.5,1.41,0.185,0.5,0.074,0.278,0.406,,,,47.0,99.0,76.0,61.0,91.0,77.0,86.0,96.0,92.0,,,,93.0,95.0,93.0,0.297,0.024,0.27,,0.409,,,1.22,-0.81,,1.33,-1.68,,,90.4,89.4,,,91.5,83.8,,0.167,0.222,0.128,0.286,0.429,0.409,0.333,0.444,0.143,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,2024-09-21,744958,Strikeout,strikeout,True,571745,679156,Mitch Haniger,Walter Pennington,0,8fbe21b0-ed3a-4579-97ec-bbfe42cc82d7,679156.0,walterpennington,Pennington,Left,Walter Pennington,- - -,3.0,5.35,18.0,94.0,79.0,88.0,0.773,8.5,5.5,9.5,0.5,1.41,0.185,0.5,0.074,0.278,0.406,,,,47.0,99.0,76.0,61.0,91.0,77.0,86.0,96.0,92.0,,,,93.0,95.0,93.0,0.297,0.024,0.27,,0.409,,,1.22,-0.81,,1.33,-1.68,,,90.4,89.4,,,91.5,83.8,,0.167,0.222,0.128,0.286,0.429,0.409,0.333,0.444,0.143,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,2024-09-21,744958,Single,single,False,677594,642520,Julio Rodríguez,Gerson Garabito,1,fe84de1f-3022-4901-98bf-c3266f5fa23d,642520.0,gersongarabito,Garabito,Right,Gerson Garabito,TEX,4.81,7.36,24.1,100.0,97.0,99.0,0.79,7.4,3.7,7.77,1.48,0.86,0.183,0.493,0.127,0.324,0.396,74.0,90.0,85.0,98.0,98.0,97.0,81.0,108.0,104.0,89.0,52.0,63.0,,,,,,,0.088,0.405,,,0.044,,0.125,-2.07,,,1.54,-3.37,,-1.78,93.3,,,86.6,92.0,88.7,,0.286,0.286,0.077,0.0,0.0,0.125,,,,0.2,0.467,0.222,0.357,0.75,0.161,0.162,0.162,0.314,,,,109.0,110.0,111.0,0.339,3.16,82.1,,,,,,,,,
84,2024-09-21,744958,Strikeout,strikeout,True,663728,642520,Cal Raleigh,Gerson Garabito,0,597e60c4-d567-4490-87b8-b2d91319e61c,642520.0,gersongarabito,Garabito,Right,Gerson Garabito,TEX,4.81,7.36,24.1,100.0,97.0,99.0,0.79,7.4,3.7,7.77,1.48,0.86,0.183,0.493,0.127,0.324,0.396,74.0,90.0,85.0,98.0,98.0,97.0,81.0,108.0,104.0,89.0,52.0,63.0,,,,,,,0.088,0.405,,,0.044,,0.125,-2.07,,,1.54,-3.37,,-1.78,93.3,,,86.6,92.0,88.7,,0.286,0.286,0.077,0.0,0.0,0.125,,,,0.2,0.467,0.222,0.357,0.75,0.161,0.162,0.162,0.314,,,,109.0,110.0,111.0,0.339,3.16,82.1,,,,,,,,,
85,2024-09-21,744958,Single,single,False,694671,660825,Wyatt Langford,Eduard Bazardo,0,ea2fa1ae-e587-4d36-80c0-1c831f346f01,660825.0,eduardbazardo,Bazardo,Right,Eduard Bazardo,SEA,5.13,2.44,26.1,103.0,108.0,104.0,0.729,10.94,3.08,6.84,0.68,1.62,0.222,0.46,0.111,0.286,0.384,,,,89.0,95.0,94.0,97.0,101.0,95.0,124.0,107.0,113.0,,,,,,,0.197,0.269,,,0.468,,,0.55,,,0.9,1.27,,,94.4,,,,94.1,82.7,,0.176,0.294,0.167,0.222,0.311,0.337,,,,,,,0.261,0.391,0.228,,,,,,,,,,,,,105.0,107.0,106.0,0.066,2.67,90.8,0.111,0.111,0.538
86,2024-09-21,744958,Strikeout,strikeout,True,666969,660825,Adolis García,Eduard Bazardo,0,7f75bd46-1e6d-4d0a-99cd-3cf6aeb06718,660825.0,eduardbazardo,Bazardo,Right,Eduard Bazardo,SEA,5.13,2.44,26.1,103.0,108.0,104.0,0.729,10.94,3.08,6.84,0.68,1.62,0.222,0.46,0.111,0.286,0.384,,,,89.0,95.0,94.0,97.0,101.0,95.0,124.0,107.0,113.0,,,,,,,0.197,0.269,,,0.468,,,0.55,,,0.9,1.27,,,94.4,,,,94.1,82.7,,0.176,0.294,0.167,0.222,0.311,0.337,,,,,,,0.261,0.391,0.228,,,,,,,,,,,,,105.0,107.0,106.0,0.066,2.67,90.8,0.111,0.111,0.538
87,2024-09-21,744958,Single,single,False,663993,660825,Nathaniel Lowe,Eduard Bazardo,1,c45df978-47ba-41ba-823c-475605f051d9,660825.0,eduardbazardo,Bazardo,Right,Eduard Bazardo,SEA,5.13,2.44,26.1,103.0,108.0,104.0,0.729,10.94,3.08,6.84,0.68,1.62,0.222,0.46,0.111,0.286,0.384,,,,89.0,95.0,94.0,97.0,101.0,95.0,124.0,107.0,113.0,,,,,,,0.197,0.269,,,0.468,,,0.55,,,0.9,1.27,,,94.4,,,,94.1,82.7,,0.176,0.294,0.167,0.222,0.311,0.337,,,,,,,0.261,0.391,0.228,,,,,,,,,,,,,105.0,107.0,106.0,0.066,2.67,90.8,0.111,0.111,0.538
88,2024-09-21,744958,Flyout,field_out,True,677649,660825,Ezequiel Duran,Eduard Bazardo,0,efd34dd1-3494-4757-b116-8bec5c6e6315,660825.0,eduardbazardo,Bazardo,Right,Eduard Bazardo,SEA,5.13,2.44,26.1,103.0,108.0,104.0,0.729,10.94,3.08,6.84,0.68,1.62,0.222,0.46,0.111,0.286,0.384,,,,89.0,95.0,94.0,97.0,101.0,95.0,124.0,107.0,113.0,,,,,,,0.197,0.269,,,0.468,,,0.55,,,0.9,1.27,,,94.4,,,,94.1,82.7,,0.176,0.294,0.167,0.222,0.311,0.337,,,,,,,0.261,0.391,0.228,,,,,,,,,,,,,105.0,107.0,106.0,0.066,2.67,90.8,0.111,0.111,0.538
89,2024-09-21,744958,Flyout,field_out,True,665750,660825,Leody Taveras,Eduard Bazardo,0,a126d050-82ab-436a-b54e-c8cc8da41bc7,660825.0,eduardbazardo,Bazardo,Right,Eduard Bazardo,SEA,5.13,2.44,26.1,103.0,108.0,104.0,0.729,10.94,3.08,6.84,0.68,1.62,0.222,0.46,0.111,0.286,0.384,,,,89.0,95.0,94.0,97.0,101.0,95.0,124.0,107.0,113.0,,,,,,,0.197,0.269,,,0.468,,,0.55,,,0.9,1.27,,,94.4,,,,94.1,82.7,,0.176,0.294,0.167,0.222,0.311,0.337,,,,,,,0.261,0.391,0.228,,,,,,,,,,,,,105.0,107.0,106.0,0.066,2.67,90.8,0.111,0.111,0.538
